Channel,Date,Message
Yeouido_Lab,2026-02-26 01:40:38,"코스닥 장에 수급이 들어오는 계기가 되지 않을까.  **[단독]삼성액티브, 타임폴리오와 벌어진 격차 좁힐까…내달 10일 코스닥 액티브 ETF 출시로 격돌 예고 ****https://n.news.naver.com/article/088/0000998551**  삼성액티브운용과 타임폴리오운용 모두 벤치마크는 코스닥 150이 아닌 코스닥 전체 지수를 기반으로 상품을 출시할 것으로 전해진다. 코스닥 시장은 유가증권시장과 비교해 변동성이 크고 정보 비대칭성이 존재해 매니저 역량에 따라 시장 수익률을 크게 상회할 수 있는 구조다. 코스닥150으로 제한하다보면 담을 수 있는 종목들이 제한적일 수 있다는 측면에서 코스닥 시장 전체로 확대해 골고루 담아야겠다는 판단이 깔린 것으로 보인다."
Yeouido_Lab,2026-02-26 00:29:34,"코스닥 하락 1,178개"
Yeouido_Lab,2026-02-26 00:11:08,"[교보증권 IT 최보영]  * LG이노텍: 로봇산업 진출, P와 Q의 확대  로봇산업 진출로 전방산업 확장, 가격인상효과기대 1)보스턴다이나믹스에 탑재가 시작되었음. 또한 유럽 자동차 업체로 라이다 카메라의 양산을 시작하여 기술 확장이 이어지고 있는 가운데 이러한 기술을 통해 보스턴다이나믹스의 4족보행 로봇까지 적용처가 확대될 것으로 예상 2)북미 T사 로봇향으로 수주를 진행 중인 것으로 파악됨. 이를 통해 동사는 로봇산업으로 어플리케이션 확장 효과를 기대하며 특히 ""27년 오토포커스 및 라이다 기술 적용으로 가격 상승 효과를 동시에 누리게 될 것으로 판단.  1Q26 Preview 견조한 광학, 컨센 상회 예상 영업이익 1,757억원(YoY +41%, QoQ -43%, OPM +3.4%)으로 컨센서스 영업이익 1,690억원을 소폭 상회할 것  투자의견 BUY, 목표주가 370,000원 상향 광학사업부의 실적 저점 우려가 반영되었으나, 예상보다 견조한 수요를 확인 중이며 로봇향으로 어플리케이션이 다변화되고 있음  보고서 링크 : https://www.iprovest.com/upload/research/report/cominf/20260226/20260226_011070_20190031_473.pdf"
Yeouido_Lab,2026-02-26 00:06:34,LG전자 : 얼래벌래 급등
Yeouido_Lab,2026-02-26 00:06:25,"**엔비디아(Nvidia)의 2026 회계연도 4분기 어닝콜**  **1. 4분기 및 연간 재무 성과 ** **기록적인 분기 매출**: 4분기 총 매출은 680억 달러로, 전년 동기 대비 73% 증가했으며 전 분기보다도 큰 폭으로 성장했습니다.  **연간 매출 성과: **2026 회계연도 전체 데이터 센터 매출은 1,940억 달러를 기록했으며, 이는 전년 대비 68% 성장한 수치입니다. **챗GPT가 등장했던 2023년 이후 데이터 센터 사업 규모가 약 13배 확장되었습니다.**  **수익성 지표**: **GAAP 총이익률은 75%, 비GAAP(Non-GAAP) 총이익률은 75.2%를 기록했습니다. 이는 블랙웰(Blackwell) 제품군의 본격적인 공급에 힘입은 결과입니다.**  **현금 흐름 및 주주 환원**: 4분기 잉여 현금 흐름은 350억 달러, 연간 전체로는 970억 달러를 창출했습니다. 이 중 약 43%인 410억 달러를 자사주 매입과 배당을 통해 주주에게 환원했습니다.  **R&D 투자:** 연간 약 200억 달러에 달하는 연구개발 예산을 투입하며 기술 리더십을 공고히 하고 있습니다.   **2. 데이터 센터 및 제품 기술 혁신** **블랙웰(Blackwell)의 성공적인 안착:** **블랙웰 아키텍처에 대한 수요는 갈수록 강화되고 있으며, 훈련뿐만 아니라 추론 배포 영역에서도 성장을 견인하고 있습니다.**  **호퍼(Hopper)와 암페어(Ampere): 신제품 출시에도 불구하고 이전 세대인 호퍼와 6년 된 암페어 아키텍처 제품들조차 클라우드 시장에서 여전히 매진 상태를 유지하고 있습니다.**  **GB372 성능 혁신:** 이전 세대 대비 와트당 성능은 최대 50배 향상되었고, 토큰당 비용은 35배 낮아졌습니다. Cuda 소프트웨어 최적화를 통해 단 4개월 만에 성능을 5배 더 끌어올렸습니다.  **네트워킹의 폭발적 성장:** 4**분기 네트워킹 매출은 110억 달러로 전년 대비 3.5배 이상 성장했습니다.** 연간 매출은 310억 달러를 돌파하며 멜라녹스(Mellanox) 인수 당시보다 10배 이상 커졌습니다.  **NVLink의 위상: **이제 엔비디아는 단순한 칩 단위가 아니라 '랙(Rack) 스케일'의 컴퓨터를 판매합니다.** NVLink 72 시스템은 데이터 센터 매출의 약 3분의 2를 차지할 정도로 핵심 제품이 되었습니다**.  **스펙트럼-X(Spectrum-X) 이더넷**: 이더넷 기반 AI 팩토리 시장에서도 스펙트럼-X가 홈런을 치며 엔비디아를 세계 최대의 네트워킹 회사 중 하나로 만들었습니다.   **3. 차세대 로드맵: 루빈(Rubin) 플랫폼** **루빈 플랫폼 공개**: 베라(Vera) CPU, 루빈(Rubin) GPU, NVLink 6, 블루필드 4(BlueField 4) DPU 등으로 구성된 차세대 플랫폼입니다.  **성능 목표: 블랙웰 대비 추론 토큰 비용을 최대 10배 더 절감할 수 있도록 설계되었습니다.**  **일정: 이번 주에 첫 번째 베라 루빈(Vera Rubin) 샘플을 고객사에게 발송하기 시작했으며, 2026년 하반기 중 본격적인 양산 및 출하가 시작될 예정**입니다.  **디자인 혁신**: 케이블이 없는 모듈식 설계를 채택하여 블랙웰보다 복원력과 서비스 편의성이 향상되었습니다.   **4. 시장 다변화 및 신성장 동력** **소버린 AI(Sovereign AI):** **각 국가가 자체 AI 인프라를 구축하는 비즈니스가 전년 대비 3배 이상 성장하며 300억 달러를 넘어섰습니다. 캐나다, 프랑스, 네덜란드, 싱가포르, 영국 등이 주요 고객입니다.**  **에이전틱 AI(Agentic AI)의 변곡점**: 앤스로픽(Anthropic)의 클로드 코워크(Claude Cowork), 오픈AI의 코덱스(Codex) 등이 실질적인 지능을 구현하며 기업용 AI 채택의 물꼬를 텄습니다.  **피지컬 AI 및 로보틱스:** 엔비디아 코스모스(Cosmos)와 아이작(Isaac) 플랫폼을 통해 **보스턴 다이내믹스, LG전자 등과 협력하며 로봇 공학을 발전**시키고 있습니다.  **자동차 및 자율주행:** 매출 6억 400만 달러(YoY +6%). 추론 및 시뮬레이션 모델인 '알파마요(Alpamayo)'를 소개했으며**, 메르세데스-벤츠 CLA 신형에 탑재될 예정입니다. 로보택시 시장은 수백만 대 규모로 확장될 것으로 전망됩니다.**   **5. 젠슨 황의 주요 통찰 ** **컴퓨팅 = 매출:** 과거의 컴퓨팅은 단순한 소프트웨어 실행이었으나, AI 시대에는 컴퓨팅 능력이 곧 '토큰 생산량'이며 이는 즉각적인 '매출'로 직결됩니다.  **와트당 성능의 가치**: 모든 데이터 센터는 전력 공급의 제한을 받습니다. 따라서 와트당 가장 많은 토큰(수익)을 만들어내는 엔비디아 아키텍처를 선택하는 것은 기업의 이익에 직접적인 영향을 미칩니다.  **산업 혁명으로서의 AI:** 젠슨 황은 현재 상황을 '새로운 산업 혁명'으로 규정했습니다. 과거 전기를 생산하던 공장처럼, 이제는 AI 팩토리가 '지능(토큰)'을 생산하는 시대가 되었습니다.  **그록(Grok) 인수:** 저지연 추론 기술을 가진 그록과 라이선스 계약을 맺고 엔지니어를 영입했습니다. 이는 멜라녹스 인수 때처럼 엔비디아 아키텍처를 크게 확장시키는 계기가 될 것입니다.   **6. 향후 전망 및 가이던스** **2027 회계연도 1분기 매출 전망: **약 780억 달러(±2%)로 예상하며, 대부분의 성장은 데이터 센터 부문에서 발생할 것으로 보입니다.  **수익성 유지: 연간 총이익률은 70% 중반대를 유지할 것**으로 보입니다.  **운영 비용:** 연간 운영 비용은 새로운 기회에 대한 지속적인 투자로 인해 약 40% 초반대 성장이 예상됩니다.  **재고 및 공급 전략:** 2027년까지의 수요를 충족하기 위해 전략적으로 재고 및 공급 확약을 확보했습니다. 이는 전례 없이 긴 가시성을 확보했음을 의미합니다.  **중국 시장:** **현재 가이던스에는 중국향 데이터 센터 매출을 전혀 포함하지 않았습니다. 미국 정부 규제 준수 하에 협의를 지속하고 있습니다.**   **7. 주요 일정 3월 4일: 모건스탠리 TMT 컨퍼런**스 (샌프란시스코, 젠슨 황 참석)  **3월 16일: GTC 2026 키노트 (산호세) **- **루빈 플랫폼 및 신기술 상세 공개** 예정  https://x.com/DrNHJ/status/2026800917253910723?s=20"
Yeouido_Lab,2026-02-25 23:40:37,엔비디아 애프터장 하락 전환
Yeouido_Lab,2026-02-25 23:28:18,"SMR 좀 살려주십쇼...  **""데이터센터 전기, 자체확보"" 미 빅테크, 다음주 백악관 회동에서 서명 ****https://www.fnnews.com/news/202602260415372418**  CNBC는 25일(현지시간) 아마존, 알파벳, 메타플랫폼스, 마이크로소프트(MS), xAI, 오라클, 오픈AI 책임자들이 다음 달 4일 백악관 회동에서 인공지능(AI) 데이터센터 전기 자급자족 계획에 서명할 것이라고 보도했다.  백악관 대변인 테일러 로저스는 “이 과감한 이니셔티브에 따라 이들 거대 기업은 신규 AI 데이터센터에 필요한 전력을 발전소를 직접 지어 공급하거나, (사설 송전망을 통해) 가져오거나, 따로 구매할 것”이라면서 “전력 수요 증가로 인한 미 가계의 전기료 인상은 없을 것”이라고 말했다."
Yeouido_Lab,2026-02-25 23:24:54,"Pfizer, Beam therapeutics의 간 표적 유전자편집 RNA 치료제 도입  -. Beam이 phase 1/2 까지 완료, 이후는 Pfizer 참여 Pfizer : Beam이 각각 65:35 비용 분담 (이익도 동일 쉐어) -. 23일 FDA 발표된 RNA 희귀질환 신규 승인 경로 발표에 대한 영향도 잇는긋  https://www.fiercebiotech.com/biotech/after-gene-therapy-exit-pfizer-locks-global-license-beam-gene-editing-candidate"
Yeouido_Lab,2026-02-25 23:22:49,"[신한투자증권 2차전지/소부장 김명주, 이진명]  * 2차전지/소재; 전 고체가 좋아요  ▶ 휴머노이드가 쏘아 올린 작은 공 - 글로벌 휴머노이드 보급 누적 대수: '30년 69만대→'35년 679만대→'40년 5,330만대 - 전고체 배터리는 휴머노이드에 탑재될 가능성이 높은 차세대 배터리 - '40년 휴머노이드용 배터리 중 68%, 교체 수요까지 감안 시 시장 규모 더욱 확대될 것으로 기대  ▶ 슬기로운 전고체 소재 투자 전략 - 전고체 배터리 시장: '30년 122GWh→'35년 493GWh(CAGR +32%, 침투율은 1.6%→6.1%) - 높은 가격으로 인해 초기에는 로봇, 드론, 슈퍼카 등 고사양 시장부터 우선 도입될 전망 - 핵심 소재로 1) 황화물계 고체 전해질, 2) 황화리튬(Li2S), 3) 삼원계 전구체 제시  ▶ Top Picks - 이수스페셜티케미컬, 에코프로머티  (원문 링크: https://buly.kr/FhPMgFW )  ---------------- 위 내용은 2026년 2월 26일 7시 44분에 조사분석자료 공표 승인이 이루어진 내용입니다. 제공해 드린 조사분석자료는 당사 고객에 한하여 배포되는 자료로 어떠한 경우에도 당사의 허락 없이, 복사, 대여, 재배포 될 수 없습니다."
Yeouido_Lab,2026-02-25 23:16:21,※ 배당락 주요 종목
Yeouido_Lab,2026-02-25 23:13:22,**휴머노이드 전면 배치…3월 4일 개막 AW 2026 로봇 산업 ‘무게중심 이동’ 예고** https://www.g-enews.com/article/Industry/2026/02/202602251337398821ea14faf6f5_1
Yeouido_Lab,2026-02-25 23:10:37,"[SK증권 미래산업/미드스몰캡] Analyst 허선재/02-3773-8197  ▶️코세스 (089890/KQ) / Not Rated  ★SOFC 증설 사이클 초입, 실적 레벨업 시작   **[반도체에서 SOFC까지, 종합 정밀 장비 전문기업]** - 코세스는 반도체·디스플레이·2차전지 분야의 초정밀 적층 및 접합 자동화 기반의 종합 장비 제조업체 - 반도체 후공정 장비(솔더볼 어태치, 레이저 커팅 등) > 디스플레이(마이크로 LED 리페어) > 2차전지(전공정 턴키) > 에너지(SOFC 전극 셀 제조 장비)로의 성공적인 사업 확장을 통해 성장 중 -  3Q25 기준 부문별 매출 비중은 반도체 83.6%, 2차전지 16.4%를 기록했으며 주요 고객사는 삼성전자, SK하이닉스, ASE, Amkor, Enovix, Bloom Energy 등 -  지금 코세스에 주목할만한 이유는 ①AI 데이터센터 확산에 따른 전력 수요 급증으로 SOFC 수요가 확대되는 상황에서 ②Bloom Energy향 신규 수주와 함께 본격적인 매출 인식이 올해부터 시작될 것으로 전망되기 때문  **[미래 성장의 핵심은 Bloom Energy향 SOFC 전극 셀 제조 장비]** - 지난 4Q25 동사는 총 366억원 규모의 Bloom Energy향 SOFC 전극 셀 제조 자동화 장비 수주를 공시.  해당 장비는 SOFC 전극 셀 제조 과정에서 전극 코팅 공정을 자동화하는 설비로, 경쟁사 대비 우수한 기술력을 기반으로 동사가 사실상 독점 공급 중인 것으로 파악 - SOFC 1GW 당 동사 장비 매출은 약 400~450억원 수준으로 추정되며, 동사는 현재 4GW(약 1,800억원)까지 대응 가능한 생산캐파를 확보 중 - 현재는 고객사의 SOFC 설비투자가 선행되는 구간으로, 동사 장비 수주와 매출이 동반 확대되는 국면에 진입한 것으로 판단. 올해는 총 2GW 규모의 신규 수주가 예상되며, 2Q26과 3Q26에 각각 1GW씩 발주가 이뤄질 전망  **[26년 영업이익 452억원 전망, 현재 주가는 P/E 약 8배 수준]** - 26년 실적은 매출액 1,876억원(+126.3% YoY)과 영업이익 452억원(+126.3% YoY, OPM 24.1%)으로 전망 - 올해 Bloom Energy향 매출은 약 800억원 수준이 인식될 것으로 예상되며, 내년에는 양산 확대 효과로 1,300억원대까지 증가해 올해 대비 60% 이상 성장할 전망 - 단일 장비 중심의 대량 생산 구조인 만큼 영업이익률은 20~30% 수준 형성이 가능할 것으로 판단   ▶️보고서 원문: https://buly.kr/YgCJvv  ▶️ SK증권 미드스몰캡 텔레그램 채널: https://t.me/sk_smallcap ▶️ SK증권 리서치센터 텔레그램 채널: https://t.me/sksresearch  ※당사는 컴플라이언스 등록된 자료에 대해서만 제공 가능하며 본 자료는 컴플라이언스 등록된 자료입니다."
Yeouido_Lab,2026-02-25 22:50:44,"🔔 상법개정·분리과세까지…올해 '배당주 전성시대' 열리나  📈 #삼성전자 #SK하이닉스 #KB금융 #신한지주 #삼성생명 📝 #배당성장 #금융지주 #반도체 #주주환원 배당 확대와 배당소득 분리과세 도입으로 배당주들의 주주환원 강화 기대감이 높아지고 있으며, ROE 상승이 배당 확대에 긍정적 영향을 줄 수 있음. ⬜⬜⬜⬜⬜│🟥🟥🟥⬜⬜  【 겁나빠른 #드리고봇 뉴스 】 https://n.news.naver.com/article/014/0005483029"
Yeouido_Lab,2026-02-25 22:49:11,"[메리츠증권 IT 소재장비 김동관]  원익IPS(240810): 전례 없는 업사이클, 밸류에이션 확장 예상   - 원익IPS는 4Q25 매출액 2,750억원(-7% YoY; 이하 YoY), 영업이익 172억원(-34%; OPM 6.3%)을 기록. 임직원 성과급을 포함한 일회성 비용이 150억원 내외로 발생하며 영업이익이 컨센서스 46% 하회  - 응용처 별 매출 비중은 반도체 72%, 디스플레이 28% 수준으로 예상.   - DRAM향 장비 매출은 -21% QoQ, NAND향 장비 매출은 +38% QoQ 변화한 것으로 추정. DRAM은 P4 신규 투자 및 공정 전환, NAND는 V8/V9 전환투자분 매출 인식  - 동사 영업이익은 2026E 1,818억원(+146%), 2027E 2,438억원(+34%)을 기록할 전망. 성장은 단연 반도체가 주도  - P4, M15X 등 DRAM 신규 fab 투자에 전환 투자가 더해지며 2026E 메모리 장비 매출액은 +40% 성장 예상  - 고객사 북미 파운드리 투자가 재개되며 큰 폭의 성장세를 시현할 전망(2026E 파운드리 장비 매출액 1,391억원 vs 2025P 260억원 추정)  - CAPEX 사이클은 2027년까지 이어짐. P4와 Y1 등 메모리 신규 fab과 북미 파운드리 fab 투자가 2027년에도 전개될 전망  - 해외 신규 고객사향 CVD 장비 공급은 2026년 평가 진행 후, 2027년 양산 공급 가시화 예상. 해당 판매 가시화 시 산업 성장을 능가하는 실적 성장이 재차 가능할 전망  - 투자의견 Buy 유지, 적정주가는 14만원으로 상향. Target multiple 41배는 글로벌 top-tier 장비업체 2026E PER의 평균  - 우호적인 코스닥 수급 환경에 더해 높은 메모리 매출 비중에 따른 차별적 EPS 성장률 기록이 예상됨  - 현재 12MF PER 33배, 12MF PBR 4.9배에 거래되며 과거 부여받은 밸류에이션을 능가한 상황. 전례 없는 메모리 업사이클 및 우호적 시장 환경 감안 시 밸류에이션 상단을 재차 경신할 가능성이 높다는 판단  https://vo.la/0ZZWrBa (링크)   *동 자료는 Compliance 규정을 준수하여 사전 공표된 자료이며, 고객의 증권투자결과에 대한 법적 책임소재의 증빙자료로 사용될 수 없습니다."
