Channel,Date,Message
Yeouido_Lab,2025-12-28 22:40:18,"**『알테오젠(196170.KQ) - 돈을 내고 줄을 서시오』 기업분석부 엄민용 ☎ ****02-3772-1546**  ▶ 신한생각: 순번 넘어가기 전, 계약 체결 우선권 유지 위한 옵션 계약 MTA만 10건 이상 체결된 상태. 대기 중인 딜이 약 5~6개월의 텀을 두고 체결된다면 10번째 기업은 4년 대기 필요. 당연히 4년을 기다릴 기업은 없음. 따라서 순번대로 계약 논의 중이나 알테오젠은 통상 MTA 체결 후 6개월 내 Termsheet을 요구. 이번 옵션 계약 체결 기업은 이 6개월의 기간을 넘겨 L/O 순번 넘어간 상황에서 체결 우선권을 유지하기 위해 옵션 계약 금액 지불 결정. 글로벌 제약사들이 돈을 내고 줄을 서는 중  ▶ 특허 및 연말 양도세 이슈로 과도한 조정. L/O 지연 이유는? 옵션 계약을 체결한 파트너사와 제품은 미공개. 동사는 기존 계약 이력 있는 단일항체, 이중항체 및 ADC가 아닌 다른 모달리티며 연간 수십억달러 매출 제품으로 설명. 다른 모달리티 + 경쟁 제품이 존재한다는 힌트에 기반해 호주 기업 CSL의 면역글로불린 IV 제형 Privigen 1순위 예상. 또는 경구제의 SC 제형 변경, 고함량 비만치료제 SC 투약 목적 적용도 가능  키트루다SC FDA 승인 및 AZ L/O 후 추가 계약 늦어지는 상황. 그 이유는 상업화 달성 후 첫 번째 계약 조건이 MTA 진행 중인 10개 이상 기업과의 계약에 기본 조건으로 적용될 것이기 때문. 그만큼 첫 계약 조건이 중요해 유리하게 조율하는 과정에서 체결 다소 지연. 그러나 첫 L/O 후에는 다른 기업들과 유사 조건으로 계약 가능해 계약 텀은 상당히 짧아질 것  ▶ Valuation & Risk: L/O 마무리 단계라는 점이 가장 중요 목표주가 및 최선호주 의견 유지. 연내 계약 2건 체결 목표 다소 지연 및 독일 특허 이슈로 조정 구간. 그러나 특허 소송은 상업화 기업에게 당연한 수순. 기존 계약사들 물질 반환 없다면 특허 문제 없음. 추후 연속된 L/O 체결로 우려 해소 전망. 유리한 조건 위한 마무리 버티기 상태로 판단   ※ 원문 확인: http://bbs2.shinhansec.com/board/message/file.pdf.do?attachmentId=347662 위 내용은 2025년 12월 29일 7시 31분 현재 조사분석자료 공표 승인이 이뤄진 내용입니다. 제공해 드린 조사분석자료는 당사 고객에 한하여 배포되는 자료로 어떠한 경우에도 당사의 허락 없이 복사, 대여, 재배포 될 수 없습니다."
Yeouido_Lab,2025-12-28 13:41:04,https://blog.naver.com/cutlet2024/224125657230
Yeouido_Lab,2025-12-28 13:23:09,">>엔비디아의 800V 전압 ‘혁명’: 글로벌 데이터센터, 사상 최대 인프라 개조 국면 진입했음  (중국언론)   •**800V DC 아키텍처 전환 가속화**: 엔비디아는 2027년 단일 랙 전력 1MW에 달하는 AI 연산 수요를 감당하기 위해 데이터센터 전력을 기존 방식에서 800V 직류(DC) 구조로 전환 중임. 이는 전력 손실과 케이블 부담을 줄이기 위한 필연적 변화로 평가  •**CAPEX 구조 재편 및 기술 표준 변화**: 골드만 삭스는 데이터센터 자본지출의 중심이 서버에서 **전력·냉각 인프라**로 이동할 것으로 분석했음. 액체냉각과 직류 배전이 주류로 자리 잡으며, 관련 산업체인 전반에서 구조조정과 재편이 불가피할 전망  •**장기적 TCO 절감 vs 단기 투자 부담**: 장기적으로는 총소유비용(TCO)을 약 30% 절감할 수 있으나, 초기 인프라 교체 비용과 기술 장벽이 높아 단기 투자 부담은 상당함. 이에 따라 선도 사업자 중심의 단계적 도입이 진행중  •**하드웨어 업그레이드 사이클 본격화**: 이미 1차 하드웨어 교체 사이클이 시작됐으며, 업계는 **2027년 전후를 임계점**으로 보고 있음. 해당 시점 이후 800V 기반 데이터센터가 본격 확산 가능성 높음  >https://wallstreetcn.com/articles/3762212#from=ios"
Yeouido_Lab,2025-12-28 04:48:27,"**트럼프 행정부의 '전력망 통제권 연방 회수' 추진**  ​트럼프 행정부가 **AI 주도권 확보를 위해 각 주(州)가 가진 전력 규제권을 연방 정부로 집중시키려는 파격적인 행보**를 보이고 있습니다.  **​1. 핵심 정책 목표**  ​**전력망 통제권 이전:** 기존에 각 주 정부가 보유했던 대형 데이터센터의 전력망 연결(계통 병입) 승인 권한을 연방에너지규제위원회(FERC)로 귀속 추진.  ​**건립 속도 극대화:** **구글, 아마존, 오픈AI 등 빅테크 기업들의 데이터센터 건설 주기를 획기적으로 단축하여 글로벌 기술 경쟁에서 우위 점령.**  **​2. 주요 갈등 및 반대 의견** ​**법적 위반 소지:** 1935년 제정된 '연방전력법'상 규제 권한은 주 정부에 있기에, 이번 조치는 **""사상 최대의 연방 권력 찬탈""**이라는 비판 직면.  ​**민생 경제 타격:** 각 주 규제 당국과 일부 정치인(론 디샌티스 등)은 빅테크에 전력을 우선 공급할 경우 **일반 가계의 전기료가 급등**할 것이라고 경고.  ​**소송 리스크:** 무리한 속도전이 오히려 법적 소송을 유발해 데이터센터 확장을 늦출 것이라는 우려 존재.  **​3. 향후 전망 및 추진 속도** ​**광속 행정:** **크리스 라이트 에너지부 장관은 FERC에 내년 4월 30일까지 신규 규칙 제정을 완료하라고 지시** (전례 없는 속도).  ​**연방 정부의 강력한 의지:** FERC 의장이 ""**데이터센터 전력 공급 보장""을 최우선 과제로 언급하는 등, 법적 분쟁을 감수하더라도 중앙 집권식 에너지 정책을 밀어붙일 기세**.  https://wallstreetcn.com/articles/3762196"
Yeouido_Lab,2025-12-28 02:46:45,"https://blog.naver.com/stoner0328/224125189303  #디앤디파마텍   - 비만은 생사를 좌우하는 중대한 질병이라기보다, 일상적인 건강관리를 도와주는 소비재 영역으로 확장될 가능성이 높음. - 소비재 관점에서 중요한 요소는 가격, 부작용, 섭취 편의성인데, 디앤디파마텍의 경구용 비만 치료제는 이 세 가지 측면에서 경쟁 약물 대비 우월한 경쟁력을 보유하고 있음. - 또한 화이자가 압도적인 글로벌 인프라를 기반으로 비만 치료제 임상/판매를 추진하고 있어, 디앤디파마텍의 기술이전 가치가 구조적으로 확대될 가능성이 있음. - 주주 관점에서 희망회로를 최대치로 돌려보면, 디앤디파마텍은 향후 로열티만으로도 수조 원 규모 수익이 가능한 회사로 성장할 잠재력이 있음.  * 팔칠사공스토너 : https://t.me/stoner8740"
Yeouido_Lab,2025-12-27 12:43:47,**항공기 엔진까지 동원됐다…데이터센터 'AI 전력난' 비상 ****https://n.news.naver.com/mnews/article/018/0006190534?sid=101**
Yeouido_Lab,2025-12-27 07:48:07,"**AI 랠리의 사각지대, 블룸에너지·브로드컴 등 저평가 종목 주목**  AI 열풍 속에서 일부 대형 반도체와 플랫폼 기업에 자금이 과도하게 쏠린 반면, 상대적으로 소외된 AI 관련 종목들에 기회가 남아 있다는 분석이 제기됨. 셀리그만 인베스트먼트의 최고투자책임자(CIO) 폴 윅은 현재 시장을 “1990년대 후반과 같은 투기적 과열 국면은 아님”으로 평가하며, 밸류에이션과 실적을 기준으로 선별적 접근이 필요하다고 진단함.  윅은 먼저 AI 소프트웨어에 대한 과도한 우려를 경계함. AI 코딩 도구 확산이 전문 소프트웨어 기업의 수요를 잠식할 것이라는 시각은 과장됐다는 판단임. 실제로 웹사이트 설계·개발 소프트웨어 강자인 윅스는 AI 기능을 빠르게 흡수하며 실적 개선을 이어가고 있고, 주가는 연초 대비 크게 조정받았으나 수익성과 현금흐름은 견조한 상태임.  AI 반도체 영역에서는 엔비디아에 대한 추가 비중 확대보다는 대안 종목을 제시함. 브로드컴은 AI 관련 매출이 빠르게 증가하고 있으며, 향후 분기 기준 AI 매출이 연 80억 달러 수준에 근접할 것으로 예상됨. 이미 주가가 크게 상승했지만, 여전히 실적 가시성이 높다는 평가임. 반면 마벨 테크놀로지는 경쟁 심화와 수요 불확실성으로 신중론이 제기됨.  에너지 전환과 AI 인프라의 교차점에 있는 블룸에너지도 핵심 종목으로 언급됨. 데이터센터 전력 수요 증가, 가스 터빈 및 연료전지 수요 확대가 동시에 작용하는 구조임. 블룸은 연료전지 효율 측면에서 경쟁력이 높고, 2027년 주당순이익 2~3달러 달성이 가능하다는 전망이 제시됨. 세액공제 확대와 대형 고객 확보가 중장기 성장 동력으로 작용할 가능성이 큼.  양자컴퓨팅에 대해서는 회의적 시각을 유지함. 상업적 활용까지는 최소 5~10년이 필요하며, 현재 상장된 관련 기업들은 투자 대상이 아닌 연구 단계에 가깝다는 판단임.  장기 관점에서 대형 기술주 한 종목을 고른다면 브로드컴과 알파벳을 제시함. 특히 알파벳은 AI 경쟁 속에서도 가장 우수한 잉여현금흐름 구조를 갖춘 기업으로 평가되며, 자사주 매입과 사업 포트폴리오 측면에서 매력이 유지되고 있다는 분석임.  출처: Barron's (2025년 12월 27일)"
Yeouido_Lab,2025-12-26 08:24:45,"2025.12.26 17:22:36 기업명: HD현대중공업(시가총액: 53조 7,401억) 보고서명: 단일판매ㆍ공급계약체결  계약상대 : 필리핀 국방부  계약내용 : ( 공사수주 ) 수상함 2척  공급지역 : 필리핀  계약금액 : 8,447억  계약시작 : 2025-12-26 계약종료 : 2029-12-20 계약기간 : 3년 12개월 매출대비 : 5.83%  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226800842 최근계약 : https://www.awakeplus.co.kr/board/contract/329180 회사정보: https://finance.naver.com/item/main.nhn?code=329180"
Yeouido_Lab,2025-12-26 07:05:36,"2025년 12월 26일부로 ㈜알테오젠의 대표이사 변경을 공지합니다.  금일 알테오젠 이사회는 현 대표이사인 박순재 회장의 대표이사직 사임과 함께 현 알테오젠 사내이사이자, 사업개발 및 IR 부문을 총괄하고 있는 전태연 부사장을 신임 대표이사로 선임하는 안건을 의결하였습니다.  박순재 회장은 당사의 대표이사직은 사임하지만, 사내이사 및 이사회 의장을 현행과 같이 유지하며, 전태연 부사장은 사장으로 승진하여 회사의 대표이사로서 역할을 수행할 예정입니다.  2008년 알테오젠 창립 이후, 2025년 현재까지 회사를 이끌어온 박순재 회장은, 2014년 코스닥 상장 시 임직원 30여 명에 불과하던 회사를 2025년 170명이 넘는 조직으로 키우고, 매출 70억 원으로 출발하여 2025년 3분기 누계 기준 매출 1,500억 원에 이르는, 코스닥 시가총액 1위의 대한민국을 대표하는 바이오 기업으로 일궈내며 회사의 성장과 발전을 위해 헌신하였습니다.  특히, 박순재 회장은 자체 개발한 인간 히알루로니다제 기술에 기반한 ALT-B4의 Global 상업화의 길을 열어, 알테오젠의 본격적인 미래 성장 기반을 마련하였습니다.  현재, 점점 더 예측 불가능해지고, 치열해지는 대내외 환경 변화 속에서, 당사는 바이오벤처 기업으로 출발하여 회사의 생존을 위한 과제를 해결하며 성장해 왔던 과정과 방식에서 탈피하고 변화해야 하는 전환점에 서 있습니다.  앞으로의 알테오젠은 급변하는 환경에 선제적으로 대응하여 미래 시장을 주도할 수 있는 Global 바이오 기업으로 도약하고자 합니다.    이에 박순재 회장은 대표이사직을 내려놓고, 알테오젠의 최대주주이자 이사회 의장으로서, 회사의 장기적인 Vision과 전략 방향 수립 그리고 ALT-B4에 이은 Star Pipeline 발굴에 집중하고 이사회 중심 경영 체제 확립에 기여함으로써 알테오젠의 미래를 준비하는 일에 전념하고자 합니다.  아울러, 금번 알테오젠 대표이사로 선임된 전태연 사장은 회사의 전반적인 경영을 책임지고 실행함은 물론, 미래 성장 전략의 내재화와 그 실행을 주도해 나갈 것입니다.  전태연 사장은 생화학 박사학위 및 미국 특허 변호사 자격이 있는 바이오 전문가로, 2020년 알테오젠에 합류한 이래 사업개발 부문을 총괄하면서 Global Big Pharma 들과의 계약을 성공적으로 성사시키며, ALT-B4의 성공적인 사업화에 큰 기여를 하였습니다.  앞으로 전태연 사장은 바이오 분야의 전문성과 입증된 경영 역량에 더해, 신임 대표이사로서 새로운 Leadership을 발휘하여 모든 임직원들과 함께 회사의 장기적인 성장과 발전을 이끌어 나아가리라 확신합니다.  그동안 알테오젠의 성장을 함께 지켜봐 주시면서 응원해 주신 모든 주주님들의 기대에 부응할 수 있도록, 알테오젠 전 임직원들은 끊임없이 열과 성을 다하여 나아가겠으며, 금번 대표이사의 변경에도 많은 성원을 부탁드립니다.  https://www.alteogen.com/ir_1/?uid=2660&mod=document"
Yeouido_Lab,2025-12-26 06:27:47,"**알테오젠, 기술이전 임박…""글로벌 제약사와 옵션 계약"" ****https://n.news.naver.com/mnews/article/215/0001235935?sid=101**  옵션 계약은 기술도입을 고려하는 기업이 '우선 검토권'을 요구했을 때도 가능합니다.  우선 검토권 기간 동안에는 옵션 계약을 하지 않은 다른 기업에게 동일 조건으로 기술 제안을 할 수 없어, 경쟁사보다 유리한 위치를 선점할 수 있습니다.  알테오젠은 이번 공지에서 '계약 상대방사의 제품 경쟁 구도 관계로 회사명 및 제품명을 비공개로 약정했다'는 내용을 밝혔는데요.  경쟁 제품보다 빠르게 제형을 전환하기 위해 알테오젠에게 옵션 계약을 요청했을 가능성도 있는겁니다.  알테오젠은 ""파트너사는 현재 판매 중인 제품에 ALT-B4를 활용해 개발에 착수하기 위한 데이터를 공급받고 이에 대한 옵션 대금을 알테오젠에 지급한다""고 설명했습니다."
Yeouido_Lab,2025-12-26 03:46:01,"""원전 비용 3배 폭등"" SMR 신기루 경고…NuScale 30억 달러 프로젝트 좌초 -파워포인트 원자로에 불과…설계도·프로토타입 없어 https://m.g-enews.com/article/Global-Biz/2025/12/202512260932091969fbbec65dfb_1#_PA"
Yeouido_Lab,2025-12-26 02:56:12,"당사와 Eli Lilly 간 기술이전 및 지분투자 계약의 선행조건인 **미국 HSR(Hart-Scott-Rodino) 행정절차가 정상적으로 승인 완료**되었음을 **Lilly와 협의된 공식 보도자료** 및 본 공지를 통해 안내드립니다.  HSR 완료에 따라, **양사가 최종 합의한 주요 일정**은 아래와 같습니다. - 기술이전 계약금(Upfront) 수령일 : 2026년 1월 7일 - 지분투자 납입일 : 2026년 1월 9일   (해당 변경사항은 금일 정정공시를 통해 안내)  (지분투자 계약의 공시일과 납입일 사이 환율 변동에 따른 발행금액 및 주식수는 납입일 기준으로 확정되며, 해당 내용은 정정공시를 통해 최종 안내할 예정입니다.)   계약 체결 직후 양사는 HSR 절차 진행을 위해 필요한 서류를 준비하여 12월 초 미국 정부에 제출하였습니다. 미국 정부 셧다운 해제 직후의 행정 혼선과 연말 일정이 겹치는 상황에서도, **__Lilly 측에서 Early Termination 절차로 적극적으로 진행해 주어 당초 예상보다 빠르게 절차를 마무리__**할 수 있었습니다.   **현재 양사는 계약 직후 계획된 연구개발 활동을 이미 개시하여 정상적으로 진행 중임을 강조드리며, 향후 장기적 관점에서 다양한 추가 협력 기회를 모색해 나갈 예정입니다.**   마지막으로, 과거와 현재 뿐만 아니라 향후에도 지속적인 성과가 기대되는 Grabody-B 플랫폼과 더불어, 이제 **본격적인 성과 창출 단계에 진입한 당사의 항암제 파이프라인에 대해서도 지속적인 관심을 부탁드립니다**. 1. ABL001 : 담도암 2차 치료제 신약 승인 기대 2. ABL111 (Grabody-T 플랫폼 적용) : 위암 1차 치료제 Best-in-Class 데이터 확인 중 3. 이중항체 ADC : 임상 단계 본격 진입    *공시 링크 : https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226000159"
