Channel,Date,Message
Yeouido_Lab,2025-09-26 05:34:01,"**[단독] 두산, 지주사 지위 반납… 인수 합병 쉬워진다 ****https://n.news.naver.com/mnews/article/366/0001111310**  지주회사에서 벗어나면 두산은 인수합병 추진이 수월해지고, 계열사에 대한 공동 투자가 가능해지는 이점이 생긴다. 지주사는 부채비율이 200%가 넘으면 안되고 상장사 지분은 30%, 비상장사 지분은 50% 이상 보유해야 하는 규제가 있다. 두산은 앞으로 자회사 외 국내 다른 계열사와 금융회사 주식도 보유할 수 있게 됐다. 지주회사 제외 효력은 지난 6월로 소급 적용된다."
Yeouido_Lab,2025-09-26 05:30:19,"https://blog.naver.com/stoner0328/223813237839?  #디앤디파마텍  ★ 올 초 진행했던(3/28) 디앤디파마텍 주주총회 후기 복습!   ① 사측에서 이야기한 동메달은 릴리/노보/화이자로 이뤄지는 분위기임.  ② DD01 업프론트 이때부터 1,500억 정도 예상한다고 하셨느데, 임상 2상 12주차/24주차 다 잘나와서 순항하는 분위기  ③ NLY01도 노보의 오랄 세마 알츠하이머 임상 연말 결과 발표인데 이거 잘나오면 한번더 분위기 업!  ④ 이 당시부터 회사의 가장 큰 업사이드 모멘텀은 빅파마가 멧세라를 인수하는 경우라고 하셨음.   올 3월에 이야기 하셨던  꿈 같은 이야기들이 하나둘 이뤄지는 분위기임.!  팔칠사공스토너텔레그램 : https://t.me/stoner8740"
Yeouido_Lab,2025-09-26 05:04:39,**🧬디앤디파마텍 DD01 MASH 기술이전 관련 에서 임상 2상 후기단계에 있는 제품들이 많이 없음. ** 디앤디파마텍도 좋은 기회를 가지지 않을까 하는 생각을 갖고 있음.  **🧬바이오섹터 분석🧬[그로쓰리서치]** https://t.me/growthbio
Yeouido_Lab,2025-09-26 04:52:11,**🧬24주는 MRI PDFF 임상 프로토콜에 포함하지 않음.**  MRI PDFF MASH가 컨펌된 F2 - F3 12주에서도 전체 환자군과 비슷하게 좋은 모습 보임.  ELF Score / PRO-C3 바이오마커 모두 F2 - F3 환자군에서도 좋은 모습을 보였으며  48주에도 좋은 모습이 나오지 않을까 조심스럽게 예측함.  **🧬바이오섹터 분석🧬[그로쓰리서치]** https://t.me/growthbio
Yeouido_Lab,2025-09-26 04:52:10,**🧬비침습의 경우 MASH치료제를 개발하는 모든 글로벌회사 모두 호재적인 뉴스임. ** 파이브로 스캔 초음파 기반 영상 기법 / 접근성 좋고 간단하고 빠르고 저렴함.  초음파보다 접근성 떨어지는 비싸고 MRI 기법  VCTE가 FDA에 제안하여 통과되면 비침습 바이오 마커를 사용하여 비슷한 평가를 거치게 됨.  **🧬바이오섹터 분석🧬[그로쓰리서치]** https://t.me/growthbio
Yeouido_Lab,2025-09-26 04:35:18,**🧬디앤디파마텍 이슬기 대표님 발언**  지속적인 대사 효과가 이루어 지고   연말에 48주 투약 종료 이후 한번더 확인하게 되면   상당히 지방간 감소 효과가 있을것으로 기대하고 있음.  **🧬바이오섹터 분석🧬[그로쓰리서치]** https://t.me/growthbio
Yeouido_Lab,2025-09-26 04:32:06,**🧬글로벌 MASH 치료제 시장 성장 전망[디앤디파마텍] **2024년 시장 규모: 약 7.8억 달러.  2034년 예상 시장 규모: 약 925억 달러.  10년간 연평균 성장률(CAGR): 28%로 매우 높은 성장세.  **치료제 허가가 본격화되면서 대규모 환자군을 대상으로 한 시장 개화 전망.**  **🧬바이오섹터 분석🧬[그로쓰리서치]** https://t.me/growthbio
Yeouido_Lab,2025-09-26 04:30:36,이게 되나  *US PLAN WOULD NEED **EQUAL NO. OF DOMESTIC CHIPS AS IMPORTED**: WSJ  *TRUMP ADMIN. WEIGHS **PLAN TO CUT SEMICONDUCTOR IMPORTS**: WSJ
Yeouido_Lab,2025-09-26 03:28:33,https://blog.naver.com/alteking/224021925853
Yeouido_Lab,2025-09-26 03:24:20,추석전에 물리게 만들어서  현금인출 못하게 만들려고 시장이 이러나봅니다.  으악 😡
Yeouido_Lab,2025-09-26 02:07:13,https://www.bizhankook.com/bk/article/30410
Yeouido_Lab,2025-09-26 01:21:53,"2025.09.26 10:20:34 기업명: 현대로템(시가총액: 23조 5,747억) 보고서명: 풍문또는보도에대한해명(미확정)  보도내용 : [아시아투데이] 아시아투데이 '이라크도 탐낸 현대로템 K2전차…폴란드 이어 수출 잭팟?'  발생일자 : 2025-09-26 해명내용 :     - 2025년 9월 26일 아시아투데이 지면기사에서 '이라크도 탐낸 현대로템 K2전차…폴란드 이어 수출 잭팟?' 내용의 보도에 대한 해명 공시입니다.     - 당사는 방산 수출국가 다변화를 위해 여러 국가와 K2전차 수출 타진을 위한 영업활동을 하고있으나, 현재 확정된 사항이 없습니다.     - 추후 구체적인 내용이 확정되는 시점 또는 1개월 이내에 재공시 할 예정입니다.    재공시 예정일 : 2025-10-24  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250926800132 회사정보: https://finance.naver.com/item/main.nhn?code=064350"
Yeouido_Lab,2025-09-26 01:03:51,"https://m.edaily.co.kr/News/Read?newsId=01108646642304056&mediaCodeNo=257   1) 멧세라의 자산을 기반으로 화이자가 대사 이상 관련 지방간염(MASH) 치료제 개발에 화이자가 다시 도전할 가능성도 점쳐진다.  2) 그는 “멧세라에 기술이전한 GLP-1 관련 2·3중 작용제도 있지만 살을 빼면서도 근육량은 줄어들지 않는 펩타이드 비만약도 자체적으로 개발 중”  3) 뿐만 아니라 차세대 펩타이드로 각광받는 고리형 펩타이드 의약품을 경구용으로 만들 때는 흡수율이 1~3%밖에 안 되는 것이 한계인데, 여기에 오랄링크를 접목시켜 흡수율을 10배 이상 늘릴 수 있도록 하는 방법도 연구 중"
Yeouido_Lab,2025-09-26 00:17:24,**NuScale Power: The SMR Stock at the Heart of the AI Energy Boom ****https://www.marketbeat.com/originals/nuscale-power-the-smr-stock-at-the-heart-of-the-ai-energy-boom/**
Yeouido_Lab,2025-09-26 00:02:33,#디앤디파마텍 #제약바이오  **[디앤디파마텍] 최근 2일간 이슈 정리 (제약 바이오 전반)**  **큰 흐름은 이어지고 있다.**  https://blog.naver.com/cutlet2024/224021929464
Yeouido_Lab,2025-09-25 23:55:10,바이오텍들은 기술이전의 형태를 취하고 임상단계 약물이어서 관세에서 자유로움. 완제품도 빅파마 파트너사들이 생산을 맡고 있기때문에 바이오텍들은 관세 청정지역   지난 8월 30일 머크는 키트루다SC 및 ADC 생산을 위해 미국 내 공장 1조원 투자 확대를 발표해 관세 우려 대응 중이고 머크는 10개의 R&D 및 제조시설 미국내 보유 중  **Merck & Co. bolsters Keytruda production with $1bn US plant** https://www.bioprocessintl.com/facilities-capacity/merck-co-bolsters-keytruda-production-with-1bn-us-plant
Yeouido_Lab,2025-09-25 23:42:57,해외에 이런 프로젝트 향후 엄청 많을 예정입니다. 노후화된 러시아가 만들어준 원전을 교체해야함.
Yeouido_Lab,2025-09-25 23:41:54,"결국 국내 원전은 해외를 보고 움직이는 것.  **[단독] 두산에너빌, 루마니아 원전 기기교체 사업 수주…해외 확장 속도 ****https://n.news.naver.com/mnews/article/016/0002535163?rc=N&ntype=RANKING&sid=001**  두산에너빌리티가 루마니아 원자력발전소(이하 원전) 기기 교체 사업 수주에 성공했다. 인공지능(AI) 발전으로 원전 시장이 성장하고 있는 만큼 두산에너빌리티는 적극적인 투자를 통해 글로벌 원전 시장 공략에 속도를 낼 것으로 관측된다."
Yeouido_Lab,2025-09-25 23:37:29,#네이버 #인터넷  두나무 주주님들 입장에서는 혹시나 합병비율로 장난치시면   1. 최종 투자 단가 50만원 (앵커PE) 2. 증권플러스 비상장 거래단가 30만원 3. 세법상 교환비율   정도로 잡고 소송치시는 방법도 있을거 같습니다. 이게 비상장법인간 합병이니 합의사항이긴한데 왠만하면 저 교환비율 지켜서 하는 편입니다. 막대한 피해를 주는 사항이면 소송 가능합니다.   두나무 주주 아님. 네이버 안티도 아님. > 네이버 50% 지분 유지한다 혹은 당연히 30% 넘는 지분 유지한다에 긁힌거 뿐임.  후속조치가 무조건 필요한 딜. (유증이든 두나무 주주 지분 때오든 현금 지출이 필요함.)
Yeouido_Lab,2025-09-25 22:53:31,"**디앤디파마텍, 멧세라는 화이자가 결국 가져갔다 ****https://blog.naver.com/jsi4914/224022122792**"
Yeouido_Lab,2025-09-25 12:00:41,뉴스케일 지우고 내 종목명 써도 대부분 그럴듯 함
Yeouido_Lab,2025-09-25 11:59:26,그냥 부두술사님께서 10프로만 팔아보시면..
Yeouido_Lab,2025-09-25 11:57:22,"뉴스케일 지금 빠지는 이유는 단순함  시장 분위기 애매하고, 40불도 깨졌고, 커뮤니티에서는 안좋은 이야기만 하고(이미 팔고 나간 사람들이), 지금 안팔면 지난 몇 거래일처럼 더 내릴거 같고, 나는 더 내렸을때 다시 탈 수 있는 사람이란 믿음이 있고, 수익 아슬아슬한 사람들(급등할때 초반에 산 사람)은 조금이라도 남기고 싶고, 호가는 얇으니 툭툭 떨어지니 무섭고, 매도가 매도를 부르고..  대충 이런 재질"
Yeouido_Lab,2025-09-25 10:50:54,"**Nscale, 시리즈 B 펀딩으로 11억 달러 조달**  : 영국 데이터센터 기업 Nscale, 유럽 역사상 최대 규모 시리즈 B. 보도되는 Post Money 밸류에이션은 30억 달러  : Aker ASA 주도. 기존 투자자 Sandton Capital 포함  Blue Owl, Dell, Fidelity, G Squared, Nokia, NVIDIA, Point72, T.Capital 등 참여  : 자금은 유럽, 북미, 중동 전역의 대규모 AI 인프라 구축 가속화에 활용  : 최근 발표된 협력은 1) 마이크로소프트와 영국 및 노르웨이 AI 인프라 프로젝트, 2) Stargate UK, 3) Stargate Norway  [https://www.nscale.com/press-releases/nscale-series-b](https://www.nscale.com/press-releases/nscale-series-b)"
Yeouido_Lab,2025-09-25 07:09:05,"**두나무, 네이버 손잡고 글로벌 공략 가속화…""원화코인 지렛대"" ****https://n.news.naver.com/mnews/article/001/0015649125?sid=105**  특히 원화 스테이블코인 분야 협력이 주목된다.  테더, 서클 등 기존 달러 스테이블코인의 시장 점유율이 90%를 웃도는 상황에서 새로운 시장을 개척하려면 '국가대표급' 기업 참여가 필수라는 게 업계 평가다.  구체적인 협력은 네이버페이가 원화 스테이블코인을 발행하면 두나무가 블록체인 기술 측면에서 돕고, 업비트가 이를 상장·유통하는 형태가 될 것으로 보인다.  업계 관계자는 ""원화 스테이블코인을 안착시키려면 국가적 역량을 총동원해야 할 수 있다""며 ""두나무와 네이버가 힘을 합하면 그 지렛대 역할을 할 수 있을 것""이라고 말했다."
Yeouido_Lab,2025-09-25 06:28:32,근데 여긴 왜 빠진거임?
Yeouido_Lab,2025-09-25 06:15:27,사방팔방 두들겨 맞다가 이제 좀 숨쉬나했더니 저기 뒤에 네이버님 오시네...
Yeouido_Lab,2025-09-25 05:40:11,"**<NuScale, ‘진짜 스케일러블’ 원전 해법 강조 — 동일 모듈, 단계적 증설, 수요 연동>**  동일 설계의 77MWe NPM 모듈을 1기, 4기, 6기, 12기 조합으로 배치해 약 77MWe~924MWe까지 선형 확장 가능, 수요 성장과 자본 제약에 맞춘 단계적 증설 제시  공장 제작, 현장 병렬 시공, 공통 BOP 공유로 공기 단축, 리스크 분산, 조기 COD로 현금흐름 전진 배치  부하 추종, 주파수 조정, 블랙스타트, 지역 열병합, 수소 생산, 담수화 등 다목적 운전으로 재생에너지와 상호 보완  자연순환, 수동 안전계통, 지중 수조 등 단순·수동형 설계로 복잡성과 운영비 축소 포지셔닝, 제한된 부지에서도 배치 용이  대형 일괄 건설 대비 투자 피크 완화, 폐지 화력 대체 부지, 산업단지, 데이터센터 인접지 등에서 단계적 용량 증설 전략 가능  결론적으로 NuScale은 모듈 동일성, 공장제작, 단계적 증설을 통해 자본 효율, 일정 관리, 계통 유연성 측면에서 ‘스케일’ 이점을 내세우며 다양한 전원·산업 수요에 맞춘 맞춤형 배치를 주장  https://www.nuscalepower.com/smr-insights-blog/why-nuscales-smr-design-is-the-worlds-first-truly-scalable-nuclear-solution"
Yeouido_Lab,2025-09-25 04:33:36,"Oklo Inc. (OKLO) A catalyst-rich nuclear SMR technology pioneer, but valuation appears full and fuel strategy awaits more de-risking; initiate at Neutral ────────── ✦ ────────── 투자의견 & 밸류에이션 요약 💡 • 투자의견: Neutral(중립) 신규 개시 • 12M 목표가: $117(현가 대비 ~10.8% 하방)  • 핵심 논지: 촉매(허가·수주) 다수이나, 밸류에이션은 이미 높고 연료(HALEU) 전략의 가시성은 추가 디리스킹 필요  • 실적/가이던스: 2024~2027년 매출 0, EBITDA 적자 지속(’25E -$97.6mn, ’27E -$82.2mn)  ────────── ✦ ────────── 사업/기술 포인트 ⚙️ • 원전 타입: 나트륨냉각 고속로(SFR) 기반 Aurora Powerhouse(75MW), 자체 보유·운영(Own & Operate) 모델 채택  • 연료: HALEU(고농축 저농축 우라늄) 사용 — 신품, 다운블렌딩, 재처리 등 다변화 전략이나 공급망 병목이 핵심 리스크  • 규제 일정: 2025년 4Q COLA 제출 예정, 심사 24~36개월 전망(Advance Act로 수수료 인하) → ’27년말~’28년초 상업 가동 목표(아이들호 INL)  ────────── ✦ ────────── 수주/수요 모멘텀 🌐 • 백로그 파이프라인: 14GW+(데이터센터·O&G 등 다수 LOI/비구속) — 확정 PPA는 부재. 단, Equinix 선급금 $25mn 확보(500MW LOI 내)  • 데이터센터 전력 수요 및 정책(ADVANCE Act, 행정명령) 추세가 SMR 상용화 수요 견인 전망  ────────── ✦ ────────── 재무/자본 전략 💵 • 자본 집약도: O&O 모델로 ’중40년대까지 누적 약 $14bn 조달 필요(에쿼티·회사채·정부 LPO·프로젝트 파이낸스)  • 현금/유동성: 2Q25 기준 유동성 $683mn(현금 $227mn + 유가증권 $456mn), ’25 CFO -$65~80mn 소진 예상 → ’28년까지 운영자금 여력 가정  • 플랜트 비용 가정(75MW): FOAK 총투자 ~$538mn, LCOE $97~139/MWh(전제별), ITC 30% + 국산 보너스 10% 가정 반영(모형 내)  • Capex 램프업: ’28년 ~$0.17bn → ’39년 $3bn+(연 12기/년 정착 가정) → ’41년 FCF 플립 전망(모형 가정)  ────────── ✦ ────────── 촉매 & 체크리스트 🚦 • 단기: ① COLA 접수(4Q25), ② 장기부품 발주/시공 진전(Kiewit, Siemens Energy 협업), ③ 추가 고객 발표(확정 PPA 체결 시 대형 디리스킹)  • 중기: S-COLA 병행 제출(검토 6~18개월), HALEU 추가 확보, INL 상업 운전 개시(’27~’28)  • 리스크: ① 유동성/자본조달, ② HALEU 공급 제약, ③ 경쟁 심화, ④ 규제 인허가 불확실성  ────────── ✦ ────────── 투자자 관점 핵심 포인트 📌 • 밸류에이션 방법: 2035E EBITDA에 50x EV/EBITDA 적용 후 9년 15% WACC 역산, DCF(25년, COE 22%/COD 8%, WACC ~15%, TV 40x) 50:50 믹스 → PT $117 도출  • 업사이드 트리거: 첫 PPA 체결, COLA 접수/리뷰 단축, HALEU 추가 물량 공표, OpenAI 등 대형 수요처 연계 심화  • 다운사이드: 조달 비용 상승·희석, FOAK 비용/일정 상회, 연료 및 공급망 지연 → 매출 제로 기간 장기화 가능성  • 포지셔닝: 백로그는 동종 대비 선도, 그러나 ‘서화백의그림놀이(@easobi)’ 연료·자본 디리스킹의 선결 없이는 주가 재평가 여지 제한 판단(리포트 내 전제 기반)  ────────── ✦ ────────── 이전 의견과 달라진 점 🔄 • 신규 커버리지로 이전 의견 없음. 다만 회사가 50MW → 75MW로 설계 상향(’25년), 비용·LCOE 가정 상향 보수화된 점을 모델에 반영(FOAK/NOAK 단가 상향)  참고: 본 요약은 원문 수치·문구를 중심으로 재정리했으며, 자의적 해석을 배제했습니다."
