Channel,Date,Message
Yeouido_Lab,2026-04-29 13:16:23,이 형은 진짜 ㅋㅋ  **<알지노믹스>LO 가능한 회사는?_(검색왕 추적) ****https://blog.naver.com/alteking/224269534849**  기존에 있었던 릴리와의 유전성난청 계약은 <릴리>라고 명시되어 있기 때문에 추적에서 생략한다.  RZ-003과 RZ-004 2가지 에셋에 관심을 보이고 있는 글로벌 A사는 일라이 릴리다.  RZ-004에 관심을 보이고 있는 글로벌 B사의 모회사는 바이엘 AG다.  RZ-001에 관심을 보이고 있는 글로벌 C사는 머크(MSD)다
Yeouido_Lab,2026-04-29 11:54:20,"**>>UBS, 리튬 가격 전망 대폭 상향…“이번 사이클은 과거와 다르다”**  •UBS 는 리튬 가격 전망을 크게 상향 조정하며, 2027년 배터리급 탄산리튬 목표가를 톤당 4.2만 달러(약 28만 위안)로 제시. 이는 기존 전망 대비 +47% 상향된 수준이며, 2026년 목표가 역시 +17% 상향 조정됨.  •이번 리튬 사이클이 과거와 다른 핵심 이유는 수요 구조의 ‘동시 다발적 폭발’임. ESS 수요 급증, 전기차 보급 가속, 중국 트럭 전동화 확산 등 세 가지가 동시에 작용하면서 수요 증가 속도가 공급 대응 속도를 크게 상회하고 있음.  >瑞银大幅上调锂价预测：这一轮周期，和过去完全不同 https://wallstreetcn.com/articles/3771222#from=ios"
Yeouido_Lab,2026-04-29 08:24:26,"📮 [메리츠증권 철강/금속 장재혁]  안녕하세요, 메리츠증권 장재혁입니다. 대한전선 1Q26 실적발표 컨퍼런스 콜 및 Q&A 업데이트 드립니다.  [1Q26 잠정실적]  - 연결매출액 1조 834억원(+26.6% YoY, +7.4% QoQ), 컨센서스 +9.0% 상회 - 연결영업이익 604억원(+122.9% YoY, +39.2% QoQ), 컨센서스 +53.7% 상회 - 영업이익률 5.6%(+2.4%p YoY, +1.3%p QoQ) - 1Q 매출액은 2025년 연간 매출의 29.8%, 영업이익은 47.0% 수준으로, 분기 기준 역대 최대 수준  [실적발표 주요내용]  ▶ 1Q 실적 호조 배경 1. 해외 초고압 Project 매출 실현 및 고공정마진 효과가 매출 성장 견인 2. LME 구리가격·환율 효과에 따른 소재 부문 ASP 개선도 실적에 기여 3. 매출 성장과 프로젝트 믹스 개선이 동시에 반영되며 영업이익률 5.6% 기록  ▶ 사업부별 매출: 초고압/해저, 산업전선, 소재 중심 성장  초고압/해저케이블 매출 2,062억원(+80.2% YoY, -18.4% QoQ) - 싱가폴 북미 중심 해외 프로젝트 매출 확대 - 전분기 대비 유럽 기수주 물량 매출의 이월 - 동절기 해저케이블 시공작업 영향 반영되어 QoQ로는 감소 - YoY 이익개선  산업전선(MV/LV) 매출 1,333억원(+17.1% YoY, +28.0% QoQ) - 미주 MV 수출 물량 증가, 국내 플랜트향 물량 확대  소재 및 기타 매출 5,585억원(+14.4% YoY, +15.8% QoQ) - 구리 가격 상승과 환율 영향  통신 매출 162억원(+2.5% YoY, -11.5% QoQ) - 내수 MS 확대에도 해외 인프라 관련 공사 지연으로 QoQ 감소 - 이익은 YoY 소폭 개선  종속법인 및 연결조정 매출 1,692억원(+37.3% YoY, +11.4% QoQ) - 미국 판매법인 자재·시공 매출 증가, 캐나다 신설 법인 매출 본격화  ▶ 수주: 양적 확대보다 수익성 중심 신규수주 기조 - 1Q26 신규수주 7,339억원, 수주잔고 3조 8,273억원 - 수주잔고는 한국, 아시아, 북미, 유럽, 중동 등으로 지역별 분산  [신규투자 주요내용]  ▶ 베트남 생산법인 초고압 케이블 공장 착공 - 베트남 남부 동나이성 400kV 초고압(현지 유일) 공장 착공, 2027년 가동 목표 - 대한전선의 첫 초고압(EHV) 해외 생산기지 확보 - 220kV 이상 송전망 구축 등 대규모 신규 프로젝트 수요 확대 예상  ▶ 비금도 태양광 프로젝트 수주 - 신안 비금 태양광 발전소와 도초 수상태양광 발전소 생산 전력을 계통에 연계 - 해저케이블 턴키 레퍼런스 확보(154kV급 해저케이블 납품·시공 실적 확보) - 향후 해상풍력 및 해저케이블 시장 수주 경쟁력 강화 기대  [Q&A 주요내용]  ▶ 1Q26 일회성 수익 여부 - 초고압 고수익 pjt 실적 인식의 영향 - 매출 50%-60%를 차지하는 소재 부문의 구리 가격 익스포저 영향  ▶ 국내 및 해외 초고압 수익성 차이 - 한국 수익성은 매우 좋은 편 - 해외 수익성은 YoY 개선폭 큼. 수주잔고 수익성 개선 중.  ▶ 해저 2공장 수주 전망 - '27년말 준공, '28년 양산 계획 - 해저, 지중 모두 대응 가능하기에 가동에 어려움 없을 것  ▶  CLV 확보 계획 - 검토 중  ▶ 안마해상풍력 사업중단 리스크 - 안마해상 SPC 주주 변경 과정에서 협상 지연되며 사업 일시 중단 - 납기 지연 가능성이 있어 계약연장으로 조치  ▶ 매출 가이던스 - 제공하지 않음 - 당진 해저1공장 1,2단계: 수익성이 초기 예상 대비 아쉬움  ▶ 초고압전선 vs 소재부문 구리 가격 헷지 - 초고압 pjt는 계약단계에서 구리 가격을 픽스하고, 동시에 헷지 - 소재는 익스포저가 큼  ▶ 초고압 ASP 최근 변화 - 한국의 초고압 수익성이 가장 좋은 편이었는데, 최근 상회 국가 등장  ▶ 유럽과 북미 성장성 비교 - 전반적으로 호황  ▶ 해저2공장 해저/지중 믹스 관련 - 해저 pjt 슬롯 사이사이에 지중으로 대응할 수 있음 - 목표는 해저 위주  ▶ CLV 확보 어려움 - 수주 기반 가동률을 충분히 확보 필요 - 통상 글로벌 업체 선박 가동률은 50-60% 수준이 기준 - 조선업 도크 상황 타이트. 2-3년 소요. 원하는 시점 선박 확보 또한 제한적  ▶ 유럽/미국 공장 증설 계획 - 해외공장 지속 검토 중. 유럽/미국 등. 미국은 정책적으로 로컬화가 너무 중요. - 아직 검토 단계  ▶ 해저케이블 레퍼런스 - 해상풍력은 레퍼런스 매우 중요 - 비금 태양광 154kV 로 레퍼런스 좋음  ▶ 해저 내부망(~33kV)과 외부망(154kV~)의 기술적 차이점 - 저압 위주 생산업체들은 초고압 생산 자체가 어려운 점 있으나, - 대한전선은 이미 초고압 하기 때문에 문제없음   * 동 자료는 Compliance 규정을 준수하여 사전 공표된 자료이며, 고객의 증권 투자 결과에 대한 법적 책임소재의 증빙자료로 사용될 수 없습니다."
Yeouido_Lab,2026-04-29 07:55:58,"영걸전부터 해야죠.삼국지 1,2도 하고"
Yeouido_Lab,2026-04-29 07:51:50,관공 어찌하여 목만 오셨소는 아니겠지
Yeouido_Lab,2026-04-29 07:50:03,"생각해보면 K-바이오는 몇년전과 다르게 잘 되고 있음. 물론 중간중간 임상 노이즈도 있고 로열티율같은 머리아픈 일도 있지만 그건 바이오텍이 당연히 지나쳐야 할 일이고,   글로벌 파트너사와 계약도 순조롭게 잘 흘러가고 임상 데이터도 잘 뽑고 계약 기대감도 있고 글로벌 업황도 있지만  가장 큰 악재는 2가지인 것 같음  1) 돈을 너무 잘 버는 섹터들이 많고 이 섹터들이 꺾이지 않는 한 바이오를 우선순위에 두기엔 사야 할 섹터가 너무 많고 2) 아직 내가 안팔았다는 거.  제갈공명이 너무 뛰어나서 빛을 못보는데, 적어도 이대로 잊혀져갈 간손미나 미방장달은 아니라고 생각 중."
Yeouido_Lab,2026-04-29 07:44:26,"안녕하세요. 당사의 파트너사 AstraZeneca가 조금 전 1분기 실적발표를 했고, 당사의 ALT-B4를 활용해 임상 중인 것으로 알려진 임핀지(Imfinzi)와 릴베고스토미그(rilvegostomig)에 대한 내용 아래와 같이 공유드립니다.  ▶️ Imfinzi 1Q 매출: $1,694m(약 2.5조원) 전년 동기 대비 +30% 성장  ▶️ Rilvegostomig: 연매출 7조원 이상($5bn+) 기대되는 아스트라제네카의 핵심신약"
Yeouido_Lab,2026-04-29 07:20:47,"•탄산리튬 선물 오후 급등, 전고점 근접   •184,400위안/톤 (+4.03%)"
Yeouido_Lab,2026-04-29 07:19:41,"**>>AI 전력 수요 5년 내 3배 폭증, 미국 전력망은 아직 ‘준비 안 돼’, 천연가스가 ‘주력 역할’**  •AI 데이터센터의 전력 소비 증가 속도가 이미 미국 전력망의 감당 능력을 크게 초과하고 있음. 향후 5년 내 피크 전력 수요는 3배까지 급증할 것으로 예상되며, 천연가스는 속도와 규모 측면에서 동시에 대응 가능한 사실상 유일한 선택지로 떠오르고 있음. 그러나 이러한 발전소들은 운영 수명이 최대 30년에 달해, 탄소 감축 목표와 에너지 현실 간의 격차를 점점 더 확대시키고 있음  >AI用电需求五年内预计暴增三倍，美国电网还“没准备好”，天然气正在“挑大梁” https://wallstreetcn.com/articles/3771205#from=ios"
Yeouido_Lab,2026-04-29 07:13:30,"2026.04.29 16:11:49 기업명: 두산퓨얼셀(시가총액: 3조 8,379억) A336260 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 1,448억(예상치 : 1,112억+/ 30%) 영업익 : -13억(예상치 : -207억/ +94%) 순이익 : -132억(예상치 : -200억+/ 34%)  **최근 실적 추이** 2026.1Q 1,448억/ -13억/ -132억 2025.4Q 1,358억/ -766억/ -1,026억 2025.3Q 908억/ -156억/ -175억 2025.2Q 1,285억/ -19억/ -26억 2025.1Q 997억/ -116억/ -101억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800762 회사정보: https://finance.naver.com/item/main.nhn?code=336260"
Yeouido_Lab,2026-04-29 06:40:32,"2026.04.29 15:39:53 기업명: 두산(시가총액: 25조 4,567억) A000150 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 50,603억(예상치 : 47,677억+/ 6%) 영업익 : 3,408억(예상치 : 3,238억/ +5%) 순이익 : 391억(예상치 : 1,191억/ -67%)  **최근 실적 추이** 2026.1Q 50,603억/ 3,408억/ 391억 2025.4Q 56,867억/ 2,752억/ -1,064억 2025.3Q 44,524억/ 2,313억/ 1,115억 2025.2Q 53,464억/ 3,578억/ 2,332억 2025.1Q 42,987억/ 1,985억/ 113억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800622 회사정보: https://finance.naver.com/item/main.nhn?code=000150"
Yeouido_Lab,2026-04-29 06:24:46,"[👑신고가] SK이노베이션 💰 현재가: 149,700원 (+12.56%) 📏 당일범위: 135,300 ~ 149,900 🏢 시총: 25조 3072억  🖌 서화백의그림놀이 ✉️ https://t.me/easobi  🖌 서화백의대시보드 ✉️ https://dashboard.camelresearch.com"
Yeouido_Lab,2026-04-29 05:59:40,워~
Yeouido_Lab,2026-04-29 05:59:30,"2026.04.29 14:57:48 기업명: 대한전선(시가총액: 9조 5,647억) A001440 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 10,834억(예상치 : 9,849억+/ 10%) 영업익 : 604억(예상치 : 388억/ +56%) 순이익 : -(예상치 : 333억)  **최근 실적 추이** 2026.1Q 10,834억/ 604억/ - 2025.4Q 10,092억/ 434억/ 425억 2025.3Q 8,550억/ 295억/ 411억 2025.2Q 9,164억/ 286억/ -230억 2025.1Q 8,555억/ 271억/ 294억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800519 회사정보: https://finance.naver.com/item/main.nhn?code=001440"
Yeouido_Lab,2026-04-29 05:57:58,음 베링거로 가는건가?
Yeouido_Lab,2026-04-29 05:02:52,"2026.04.29 14:00:29 기업명: HD현대에너지솔루션(시가총액: 2조 2,019억) A322000 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 1,599억(예상치 : 1,463억+/ 9%) 영업익 : 290억(예상치 : 128억/ +127%) 순이익 : 223억(예상치 : -)  **최근 실적 추이** 2026.1Q 1,599억/ 290억/ 223억 2025.4Q 1,526억/ 145억/ 194억 2025.3Q 1,210억/ 147억/ 120억 2025.2Q 1,337억/ 151억/ 114억 2025.1Q 853억/ -30억/ -11억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800409 회사정보: https://finance.naver.com/item/main.nhn?code=322000"
Yeouido_Lab,2026-04-29 04:36:19,"**법원, 삼성전자 노조 총파업 앞두고 가처분 판단 예정** https://www.newdaily.co.kr/site/data/html/2026/04/29/2026042900192.html"
Yeouido_Lab,2026-04-29 04:31:14,깼네 깼어
Yeouido_Lab,2026-04-29 04:28:48,야 애 깬다  https://t.me/athletes_village/21314
Yeouido_Lab,2026-04-29 04:22:43,"2026.04.29 13:19:25 기업명: 에코프로(시가총액: 21조 6,088억) A086520 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 8,220억(예상치 : -) 영업익 : 602억(예상치 : -) 순이익 : -(예상치 : -)  **최근 실적 추이** 2026.1Q 8,220억/ 602억/ - 2025.4Q 7,151억/ 468억/ -2,308억 2025.3Q 9,594억/ 1,494억/ 1,739억 2025.2Q 9,317억/ 162억/ -380억 2025.1Q 8,068억/ 14억/ -108억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429900354 회사정보: https://finance.naver.com/item/main.nhn?code=086520"
Yeouido_Lab,2026-04-29 04:16:22,"2026.04.29 13:14:36 기업명: 에코프로머티(시가총액: 5조 9,128억) A450080 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 1,665억(예상치 : -) 영업익 : 157억(예상치 : -) 순이익 : -(예상치 : -)  **최근 실적 추이** 2026.1Q 1,665억/ 157억/ - 2025.4Q 1,152억/ 33억/ -967억 2025.3Q 632억/ -251억/ 1,616억 2025.2Q 781억/ -288억/ -335억 2025.1Q 1,361억/ -148억/ -73억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800352 회사정보: https://finance.naver.com/item/main.nhn?code=450080"
Yeouido_Lab,2026-04-29 03:11:15,**삼성중공업 계약 취소 '신의 한 수'...유조선 재매각으로 수익+美 리스크 해소** https://www.theguru.co.kr/mobile/article.html?no=101188
Yeouido_Lab,2026-04-29 03:04:54,"2026.04.29 12:04:35 기업명: HD현대마린엔진(시가총액: 3조 6,092억) A071970 보고서명: 단일판매ㆍ공급계약체결  계약상대 : XIAMEN XMXYG SHIPBUILDING TRADING CO.,LTD.  계약내용 : ( 기타 판매ㆍ공급계약 ) 선박엔진 공급계약  공급지역 : 중국  계약금액 : 1,068억  계약시작 : 2026-04-29 계약종료 : 2029-09-09 계약기간 : 3년 4개월 매출대비 : 26.5%  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800330 최근계약 : https://www.awakeplus.co.kr/board/contract/071970 회사정보: https://finance.naver.com/item/main.nhn?code=071970"
Yeouido_Lab,2026-04-29 01:18:40,오늘 바이오 시황
Yeouido_Lab,2026-04-29 00:47:27,아무리봐도 명언
Yeouido_Lab,2026-04-29 00:45:34,"2026.04.29 09:34:18 기업명: 지앤비에스 에코(시가총액: 2,546억) A382800 보고서명: 분기보고서 (2026.03)  잠정실적 : Y  매출액 : 418억(예상치 : -) 영업익 : 90억(예상치 : -) 순이익 : 101억(예상치 : -)  **최근 실적 추이** (기간/ 매출/ 영업익/ 순익) 2026.1Q 418억/ 90억/ 101억 2025.4Q 181억/ 6억/ 22억 2025.3Q 255억/ 23억/ -13억 2025.2Q 187억/ 3억/ 12억 2025.1Q 191억/ 22억/ 33억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000076"
Yeouido_Lab,2026-04-29 00:35:08,일정이 생겼다
Yeouido_Lab,2026-04-29 00:35:03,"메디포스트, 카티스템 日 임상3상 분수령...줄기세포 1세대 기업 시험대  -. 5월 13일, 일본 임상 3상 결과 발표 예정(25.11 종료) -.  2월 미국 임상 3상 IND 승인, 올해 상반기 중 FPI 목표  -. 메디포스트는 제대혈 줄기세포 기업 -. 창업자 체제서 PE 주도 지배구조 변화 (2022년) ; 2025.12.31 기준 skylake 측 약 47.21% 보유  #메디포스트  https://biz.chosun.com/science-chosun/bio/2026/04/29/232KWCAOKRHOZM7LG6EG5VCN4I/"
Yeouido_Lab,2026-04-29 00:33:55,https://www.donga.com/news/Economy/article/all/20260429/133830673/2
Yeouido_Lab,2026-04-29 00:09:43,"릴리와 협력이 이정도로 논의되고 있는 국내 바이오 회사는 극 소수임.   일례로 플랫폼딜과 별도의 연구비 수령했으며, 연내 후보물질을 도출하고 추가 마일스톤 수령하는 것이 목표라 밝힘.  해석해본다면 어느정도 타겟 후보물질에 대해 논의되고 있을 가능성이 있음.    또한 후보물질 선정이 연내에 이뤄진다는 것은 다시말해 독점적 계약(기술이전 등)으로도 이어질 가능성도 있음.  특히 알지노믹스와 릴리의 계약은 특정 파이프라인이 아닌 플랫폼이 주축이다.   이에 계약상 **릴리가 난청 질환을 넘어 특정 타깃에 대해 복수 옵션을 보유하고 있어 다른 적응증으로 협업 확장이 가능하다. ** … 이어 **""회사는 지난해 첫 타깃 지정 이후 릴리와 정기적으로 미팅을 진행하고 있으며, 올해 초 연구개발 진행에 따라 계약금과 별도로 지급된 연구비를 수령한 상태""라며 **  **""연내 후보물질을 도출해 릴리에 넘기고 추가 마일스톤(기술료)를 수령하는 것이 목표""**라고 덧붙였다. https://www.mt.co.kr/thebio/2026/04/27/2026042714264149498"
Yeouido_Lab,2026-04-29 00:07:59,#알지노믹스  언제든 딜이 나올 수 있는 상태입니다.   연내 저는 딜이 나온다고 확신하고 있습니다.  1건이냐 2건이냐 싸움으로 보고 있습니다.  일단 대다수가   RZ003(알츠하이머) 릴리에게 넘길거라고 보는게 대다수입니다.   물론 딜이라는게 딜레이 될수도있지만 27년 주총까지는 나오길 기대합니다.
