Channel,Date,Message
Yeouido_Lab,2026-05-07 23:47:21,"**[IV Research]  오름테라퓨틱(475830)-본격적으로 드러나는 플랫폼 가치  2H26 ORM-1153 임상 진입 기대**  동사의 주요 파이프라인인 ORM-1153은 CD123을 Target하는 Fc-silenced 항체와 GSPT1 degrader payload를 결합한 혈액암 치료제 후보물질이다. 동사는 2H26 중 ORM-1153의 IND Filing을 목표로 한다. CD123은 AML blast 및 Leukemic stem cell에서 높은 발현을 보이는 반면, 정상 조혈세포에서는 상대적으로 발현이 낮아 Therapeutic window 확보에 유리한 Target으로 기대된다. 또한 CD123은 AML뿐 아니라 BPDCN, ALL 등 다양한 혈액암에서도 높은 발현율이 확인되어 ORM-1153의 적응증 확대가 가능하다는 점도 주목할만하다.  특히 ORM-1153은 TP53 mutant AML에서 기대되고 있는데, TP53 mutant AML은 전체 AML 환자의 약 10% 수준이지만 AZA+VEN 기반 표준치료에 잘 반응하지 않아 Medical unmet needs가 매우 높은 영역이다. 동사는 TP53 WT/KO cell line 비교 실험에서 Efficacy 유지 데이터를 확보하였으며, Venetoclax 및 기존 CD123 ADC 대비 우수한 활성을 확인했다. IGN 계열 DNA alkylator를 Payload로 사용하는 CD123 ADC인 Pivekimab sunirine과 비교하기 위해 Pivekimab에 동사의 GSPT1 payload를 결하여 실험한 결과 확연하게 높은 Potency를 확인했다.  ORM-1153의 경쟁력은 Payload potency뿐 아니라, 항체 Engineering 역량에서도 확인할 수 있었다. 동사의 Proprietary antibody인 OR559(ORM-1153 antibody)는 Talacotuzumab, Pivekimab, HT12-GL 항체 대비 우수한 Internalization efficiency를 보여주었으며, 이는 DAC efficacy의 핵심 Driver 중 하나로 작용할 것으로 기대된다. 동사는 동일한 GSPT1 payload를 경쟁사 항체에 결합했을 때보다, ORM-1153에서 더 강력한 Anti-tumor activity를 확인했으며, 이를 통해 동사의 항체 Engineering 역량을 입증한 것으로 판단한다. 더불어 지난 AACR 2026에서 추가로 발표한 GLP-Tox 데이터에서 MED 0.1mg/kg 수준의 강력한 효능과 Manageable toxicity profile을 기반으로 높은 Therapeutic window 가능성을 보여줬다.  **본궤도에 오른 ORM-6151(BMS-986497)**  ORM-6151(BMS-986497)은 AZA + ORM-6151 및 AZA + VEN + ORM-6151 등 AML 표준치료제와 병용 전략으로 Cohort expansion을 통해 확장 임상이 진행된다. AML 시장은 결국 Combination therapy 중심으로 재편되는 구조이기 때문에 병용투여에서 데이터 확인이 중요할 전망이다. ORM-6151은 동사의 DAC 플랫폼 검증 성격이 강한 파이프라인이다. 향후 1st line setting에서 의미 있는 Efficacy signal과 안전성 Profile이 확인될 경우 동사의 전반적인 파이프라인 및 플랫폼 가치가 재평가될 수 있을 것으로 판단한다.  https://t.me/IVResearch  https://blog.naver.com/ivresearch/224278084745"
Yeouido_Lab,2026-05-07 23:44:36,이게 또 뭔가 조짐이 되진않겠지...  https://n.news.naver.com/mnews/article/015/0005284312?sid=103
Yeouido_Lab,2026-05-07 11:48:35,https://m.blog.naver.com/alteking/224278102601
Yeouido_Lab,2026-05-07 09:48:17,계산해보지 않았지만 한국 바이오 시총은 전자 닉스가 2주면 벌지않을까
Yeouido_Lab,2026-05-07 09:47:27,아마도 버핏 할배는 살아생전 조선땅 바이오의 반등을 못 볼수도
Yeouido_Lab,2026-05-07 09:47:27,버핏할배 남은 수명이 길까  멸망한 바이오 반등이 빠를까
Yeouido_Lab,2026-05-07 08:58:49,미래는요?
Yeouido_Lab,2026-05-07 08:58:27,"**靑, 금투세 관련 질문에 ""현재로선 금투세 논의한 바 없어"" ****https://www.newsis.com/view/NISX20260507_0003620749**"
Yeouido_Lab,2026-05-07 08:14:58,[속보]'호르무즈해협 점진적 개방 대가로 美봉쇄 완화' 양해각서 합의  https://v.daum.net/v/20260507170758360
Yeouido_Lab,2026-05-07 08:07:07,"『노보 노디스크 (NOVOb.DK); 경구 비만약 + @ 필요한 시점』 글로벌주식팀 하헌호 ☎️ 02-3772-1297  - 후속 비만약 파이프라인으로 실적 성장 회복 필요 - 1Q26 Review: 경구제 주도로 실적 개선, 후속제품 승인/출시 가시화 - 경구제 선점 및 밸류 매력으로 단기 반등 가능. 지속 상승세는 의문  ※ 원문 확인: http://bbs2.shinhansec.com/board/message/file.pdf.do?attachmentId=351297  위 내용은 2026년 5월 7일 16시 52분 현재 조사분석자료 공표 승인이 이뤄진 내용입니다.  제공해 드린 조사분석자료는 당사 고객에 한하여 배포되는 자료로 어떠한 경우에도 당사의 허락 없이 복사, 대여, 재배포 될 수 없습니다."
Yeouido_Lab,2026-05-07 08:06:57,전닉을 사는겁니다
Yeouido_Lab,2026-05-07 08:06:57,현중이 엔진을 증설한다면 무엇을 사야겠습니까
Yeouido_Lab,2026-05-07 07:18:33,항상 넥스원은 이럴때 사면 기회긴 했습니다. 그러니 전닉사면 될꺼같습니다
Yeouido_Lab,2026-05-07 07:14:49,"5.8일(금) 어버이날 수혜주 삼성전자, sk하이닉스  이재용, 최태원 회장님이 아버지이기 때문  5.15일(금) 스승의날 수혜주 삼성전자, sk하이닉스 이재용, 최태원 회장님이 스승이기 때문   5월은 가정의 달 수혜주: 삼성전자, sk하이닉스 삼성전자, sk하이닉스의 주가상승에 따른 가정의 따듯한 만찬이 주어지기 때문"
Yeouido_Lab,2026-05-07 07:13:39,"안녕하세요. 당사의 ALT-B4 물질특허 미국 등록 후, PGR 제기 가능기간이 경과하였습니다. 이와 관련한 기사가 보도되어 공유드립니다.  https://n.news.naver.com/article/008/0005354277?sid=101"
Yeouido_Lab,2026-05-07 06:38:35,오늘 실발 신병 들어왔다...
Yeouido_Lab,2026-05-07 06:38:28,"2026.05.07 15:37:07 기업명: 한국항공우주(시가총액: 16조 7,462억) A047810 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 10,927억(예상치 : 10,958억/ 0%) 영업익 : 671억(예상치 : 800억/ -16%) 순이익 : 420억(예상치 : 610억/ -31%)  **최근 실적 추이** 2026.1Q 10,927억/ 671억/ 420억 2025.4Q 14,667억/ 770억/ 621억 2025.3Q 7,021억/ 602억/ 390억 2025.2Q 8,283억/ 852억/ 571억 2025.1Q 6,993억/ 468억/ 292억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507800545 회사정보: https://finance.naver.com/item/main.nhn?code=047810"
Yeouido_Lab,2026-05-07 06:35:04,위원님. 그런데 어제 오늘 bye오를 많이 하시더만요...
Yeouido_Lab,2026-05-07 06:31:17,이사간 바이오 주주가 신고가에서 물려도 다음날 회복된다고 좋아하시던데
Yeouido_Lab,2026-05-07 06:30:56,"전자닉스가 하루 15%씩 돌아가면서 쏘니 장투, 단타 모두가 저거 2개만 매매하면 되는 상황이라 굳이 호가도 없는 바이오 매매를 할 이유가 없는 상황"
Yeouido_Lab,2026-05-07 06:29:02,이길 수 없으면 합류하라..
Yeouido_Lab,2026-05-07 06:28:38,방산 실적 수혜주 -> 삼전 닉스 바이오 3상 성공 수혜주 -> 삼전 닉스 전쟁 종식 수혜주 -> 삼전 닉스 전쟁 확대 수혜주 -> 삼전 닉스 트럼프 팔순잔치 수혜주 -> 삼전 닉스 예수님 재림 수혜주 -> 삼전 닉스
Yeouido_Lab,2026-05-07 06:12:31,오늘의 바이오짤. 아무도 남지 않았다.
Yeouido_Lab,2026-05-07 06:06:09,"둘다 호실적인 것을 감안하면,  요리에서 재료가 중요하다는 것은 구라고 쉐프가 어떻게 요리하는지가 더 중요한 듯.  냉장고를 부탁해 보면 무에서 유를 창조해 내더라고."
Yeouido_Lab,2026-05-07 05:54:57,LIG닉스원 이었으면 주가 올랐을거라는 방산 주주들의 한탄도 있었다.
Yeouido_Lab,2026-05-07 05:35:14,"한숨을 쉴 수 있다구요...? 이미 숨 끊어진거 같은데  **""코스피=반도체지수?""…삼전·닉스 쏠림에 코스닥 개미 '한숨' [분석+]   ****https://n.news.naver.com/mnews/article/015/0005284115?rc=N&ntype=RANKING&sid=101**"
Yeouido_Lab,2026-05-07 05:24:27,셀온이니 뭐니 정신없지만 뭐하느니 그냥 전자-닉스 딸깍을 이길 수 없는 세상  Q.전닉보다 돈을 많이 버는가?  Q.전닉보다 싼가?  Q.외인 개미들이 전닉보다 더 잘 아는가?  Q.AI를 하는가?  Q.병목인가?  이 다섯가지의 질문을 이길 수 있는 주식이 나오기 전까지는...
Yeouido_Lab,2026-05-07 05:23:31,진지하게 하이닉스 수혜주 뭐임
Yeouido_Lab,2026-05-07 05:23:31,하이닉스  순환매 드립 진압하는 약속의 두시가 되었나.  아임 스틸 ~~헝그리~~인익스펜시브.
Yeouido_Lab,2026-05-07 05:04:32,"안녕하세요 리가켐바이오 IR팀입니다. 지난 4월 Nature cancer지를 통해 차세대 ADC 경쟁의 무게중심이 페이로드로 이동하고 있으며, 이와 관련하여 당사 기술과 파이프라인에 대한 내용이 언급되어 주요 내용 정리하여 공유드립니다.  해당 저널 내용은 아래와 같이 Claude를 통해 보기 쉽게 정리했습니다. 참고 부탁드립니다."
Yeouido_Lab,2026-05-07 04:56:01,관전포인트
Yeouido_Lab,2026-05-07 04:55:57,"동그라미 = 넥스원 2Q / 3Q/ 4Q 실적발표 다음날  이번엔 ""그 패턴"" 에서 벗어날 수 있을 것인가"
Yeouido_Lab,2026-05-07 04:46:38,"**#조선**** ****#HD현대중공업**** ****#HD한국조선해양**** 260507**  한화오션도 1Q26 상선 OPM이 좋았었죠. 현중도 서프라이즈. 삼호는 OPM 18.6%네요. (21,245 / 3,952)"
Yeouido_Lab,2026-05-07 04:46:38,**#방산**** ****#LIG디펜스앤에어로스페이스**** 260507**  실적은 Good. 중요한 건 컨콜 내용. 분봉을 보니 작년 주주와 올해 주주 구성이 많이 다르긴 한 듯
Yeouido_Lab,2026-05-07 04:45:13,"2026.05.07 13:44:03 기업명: HD현대중공업(시가총액: 71조 2,687억) A329180 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 59,163억(예상치 : 57,163억+/ 3%) 영업익 : 9,054억(예상치 : 7,919억/ +14%) 순이익 : 7,738억(예상치 : 5,919억+/ 31%)  **최근 실적 추이** 2026.1Q 59,163억/ 9,054억/ 7,738억 2025.4Q 51,931억/ 5,750억/ 4,896억 2025.3Q 44,179억/ 5,573억/ 4,308억 2025.2Q 41,471억/ 4,715억/ 2,109억 2025.1Q 38,225억/ 4,337억/ 2,842억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507800353 회사정보: https://finance.naver.com/item/main.nhn?code=329180"
Yeouido_Lab,2026-05-07 04:38:16,진짜 셀온 한번 살벌하네..
Yeouido_Lab,2026-05-07 04:37:53,"**LIG D&A 고스트로보틱스 '비전 60', AT&T 재해 복구 핵심 전력으로 부상** 2026.05.06 / 더구루  ──────────  **① 핵심 한 줄** = LIG D&A 자회사 고스트로보틱스 4족 보행 로봇 '비전 60', 미국 최대 통신사 AT&T 재난 복구 현장 공식 투입 = 통신망 마비된 극한 환경에서 인간 대신 위험 지역 진입·기지국 점검 수행 = 군수 → 민간 공공안전·재난구조 시장으로 상업화 영역 확장 입증  ──────────  **② 비전 60 주요 제원 및 기능** = LiDAR 센서 탑재 = 파손 기지국 정밀 점검 + 지형 인식 = 완전 방수 기능 + 관절 촉각 센서 = 시야 미확보 진흙탕·연기 속 독립 이동 가능 = 등 부위 드론 이착륙 = 지상·공중 합동 작전 능력 보유 = 재난 발생 후 **48시간 이내 통신 복구** 골든타임 확보에 기여  ──────────  **③ AT&T 파트너십 배경** = 2023년 1월: AT&T가 고스트로보틱스를 전략적 파트너로 선정 + 응급 구조대 전용망 '퍼스트넷(FirstNet)' 전용 로봇 솔루션 공식 출시 = 상용화 이전부터 미 공군 틴들 기지(Tyndall AFB)에서 5G 기반 자율 순찰 실증 수년간 진행 = 안정성 사전 검증 완료 = 2026년 워싱턴 DC 비상 대응 장비 전시회에서 재난 복구 시스템 공개  ──────────  **④ 핵심 기술: AT&T 지오캐스트(Geocast)** = AT&T 독자 원격 제어 기술 / 37개 특허 집약 = 고스트로보틱스 플랫폼에 완전 이식 = 가시거리 밖, 전 세계 어디서든 정밀 원격 제어 가능  ──────────  **⑤ 전략적 의미** = 기존: 미 공군 기지 순찰·고전압 설비 점검 등 군수·산업 분야 중심 = 확장: 민간 재난 복구·공공 안전 시장으로 본격 진출 = 미국 국가 비상 인프라 복구 장비로 채택 = 기술 신뢰성 공식 인증 = LIG D&A 어닝콜 날 발표 = 실적 서프라이즈 + 신규 사업 모멘텀 동시 부각  ──────────  **⑥ 한 줄 요약** LIG D&A 자회사 고스트로보틱스 '비전 60', AT&T 국가 재난 복구 핵심 장비로 공식 채택 = 군수에서 민간 공공안전·통신 인프라 시장으로 확장 첫 사례. AT&T 지오캐스트 기술과 결합한 전 세계 원격 제어 + 드론 합동 작전 능력 = 4족 보행 로봇 상업화 레퍼런스로 의미 https://theguru.co.kr/mobile/article.html?no=101371  #방산, #로보틱스, #LIG디펜스, #고스트로보틱스, #비전60, #AT&T, #재난복구, #4족보행로봇"
Yeouido_Lab,2026-05-07 04:33:03,"2026.05.07 13:32:54 기업명: LIG디펜스앤에어로스페이스(시가총액: 20조 5,480억) A079550 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 11,679억(예상치 : 10,880억+/ 7%) 영업익 : 1,711억(예상치 : 1,169억/ +46%) 순이익 : 1,399억(예상치 : 971억+/ 44%)  **최근 실적 추이** 2026.1Q 11,679억/ 1,711억/ 1,399억 2025.4Q 14,048억/ 387억/ -1억 2025.3Q 10,492억/ 896억/ 542억 2025.2Q 9,454억/ 776억/ 1,006억 2025.1Q 9,076억/ 1,136억/ 828억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507800328 회사정보: https://finance.naver.com/item/main.nhn?code=079550"
Yeouido_Lab,2026-05-07 04:31:59,"**[IT조선] 노보, ‘먹는 위고비’ 출시 3개월 만에 처방 100만건 돌파 ****https://it.chosun.com/news/articleView.html?idxno=2023092161645**"
Yeouido_Lab,2026-05-07 04:01:20,"**천궁부터 비궁·해궁까지 … LIG D&A, ‘궁 시리즈’로 해외 수출 본격화 ****https://biz.newdaily.co.kr/site/data/html/2026/05/07/2026050700131.html**  앞서 LIG D&A는 지난 2024년 7월, 비궁이 미국 해외 무기체계 도입 프로그램인 FCT 시험평가를 통과하면서 수주 성사에 대한 기대감을 높였다. LIG D&A는 SAS 2026에서도 시너지 극대화를 위해 HD현대중공업과 공동 부스를 구성했으며, 전시관 전면에는 미국 공략의 핵심인 비궁을 배치하며 공을 들이기도 했다.   업계에서는 LIG D&A가 궁 시리즈를 통해 글로벌 무대에서 입지를 확장해 나갈 것으로 보고 있다."
Yeouido_Lab,2026-05-07 03:20:05,"2026.05.07 12:19:40 기업명: 씨에스윈드(시가총액: 2조 6,484억) A112610 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 7,111억(예상치 : 7,181억/ -1%) 영업익 : 743억(예상치 : 747억/ -1%) 순이익 : 431억(예상치 : 394억+/ 9%)  **최근 실적 추이** 2026.1Q 7,111억/ 743억/ 431억 2025.4Q 7,827억/ 702억/ -1,522억 2025.3Q 5,970억/ 657억/ 579억 2025.2Q 6,500억/ 593억/ 389억 2025.1Q 9,019억/ 1,252억/ 954억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507800296 회사정보: https://finance.naver.com/item/main.nhn?code=112610"
Yeouido_Lab,2026-05-07 03:08:30,"얼라인의 주주서한에 대한 DB손보의 답변서입니다. 앞부분이 읽을 만하여 공유. 괄호는 제 사족입니다.  (1) 중기 자본 관리 및 주주환원책 - 배당가능이익 '23년 3.5조원 » '24년 2.7조원 » '25년 1.8조원으로 업계 전반의 구조적 현실 - Fortegra 편입 후 연결 순이익, 가용자본, K-ICS 비율 등 미치는 영향이 상당할 것(킥스도??). 이를 충분히 반영하지 않은 채 가이던스를 제시하면 불가피한 정책 변경을 야기할 수 있음을 고려 (즉 4Q는 되어야 Value up 정정이 가능할 것이라는 톤으로 보임)  (2) ROR 기반의 요구자본 관리와 적정 킥스비율 - ROR(요구자본이익률, RoRWA 같은 것)의 구성 요소 중 요구자본은 지속 관리하고 있지만, 보유계약과 기투자자산의 리스크량 축소에는 현실적인 한계가 있음 - 얻고자 하는 바는 결국 요구자본 증가율 통제와 자본효율성 관리일 텐데, 이건 우리도 일케일케 열심히 관리하고 있다는 내용 - 적정 킥스비율 구간은 200~220% (이전부터 회사에도 얘기했지만, 저도 이건 too high라고 생각)  (3) DB Inc와의 내부거래 관행 - 타 금융 IT 자회사와 영업이익률 차이가 난다는 지적이 있었는데, 이는 일부 금융 IT 자회사가 이익률이 낮은 사업을 병행하는 반면 DB FIS는 부가가치가 높은 시스템 운영 및 유지보수 비중이 크기 때문. 즉 mix 차이 - 당사가 지급하는 ITO 단가는 한국소프트웨어산업협회가 고시한 'SW사업 대가산정 가이드'를 충실히 따름 - 지난 2월 이사회에서 전원 사외이사로 구성된 내부거래위원회를 재설치. IT 아웃소싱 등 주요 내부거래는 독립된 사외이사들의 사전 심의로 더욱 철저히 검증할 것  (4) 브랜드 사용료 관련 -  사용료는 공인된 산식(=사용료율x매출액)으로 산정. 이는 대부분의 기업집단(70개)이 채택하고 있는 보편적인 상관행에 부합 - 당사의 상표권 사용료율은 0.15%, 공시대상 기업집단 내에서도 낮은 수준  (5) KPI 관련 - 개선하겠다"
Yeouido_Lab,2026-05-07 02:45:07,"**“TPD 첫 승인에 기대감 확대”…K-바이오, 차세대 플랫폼 선점 속도 ****https://www.etoday.co.kr/news/view/2581450**  화이자와 아비나스는 이달 1일(현지시간) 에스트로겐 수용체를 표적하는 경구용 PROTAC 치료제 ‘베파누(vepdegestrant)’가 유방암 치료제로 FDA 승인을 받았다고 밝혔다. 기존 저해제 중심 접근에서 벗어나 질병 원인 단백질 자체를 제거하는 방식이 임상적 유효성을 인정받았다는 점에서 의미가 있다.  TPD는 특정 단백질에 결합하는 리간드와 E3 리가아제를 연결해 표적 단백질을 세포 내에서 분해하는 기술이다. 대표 기술인 PROTAC은 질병 원인 단백질에 유비퀴틴을 부착해 세포 내 단백질 분해 시스템인 프로테아좀이 이를 제거하도록 유도하는 이중 기능성 분자다. 기존 치료제와 달리 단백질 자체를 제거하는 만큼 약효 지속성과 내성 극복 가능성 측면에서 주목받아 왔다."
