Channel,Date,Message
Yeouido_Lab,2025-11-26 03:59:06,"⭐두나무-네이버 파이낸셜 합병비율 공시 많이 기다리고 계실텐데요,   합병비율이 나온다고 해서 바로 확정이 되는 건 아니고 발표한 합병 비율을 기반으로 주주 설득이 가능해야 합병이 성사됩니다.   그러려면 아마도 합병비율이 납득 가능한 수준이어야하지 않을까 개인적으로 생각하고 있습니다."
Yeouido_Lab,2025-11-26 02:10:18,???  일단은 단독이지만..  연말마다 오는데 산타할아버지도 이렇게까진 안오시겠다...  https://n.news.naver.com/mnews/article/015/0005216222?sid=100
Yeouido_Lab,2025-11-26 01:55:45,"2025.11.26 10:50:12 기업명: 엘에스일렉트릭(시가총액: 13조 2,450억) 보고서명: 단일판매ㆍ공급계약체결  계약상대 : LS ELECTRIC AMERICA Inc.  계약내용 : ( 기타 판매ㆍ공급계약 ) 북미 신재생에너지 PJT  공급지역 : 미국  계약금액 : 4,598억  계약시작 : 2025-11-25 계약종료 : 2029-10-15 계약기간 : 3년 10개월 매출대비 : 10.10%  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126800086 최근계약 : https://www.awakeplus.co.kr/board/contract/010120 회사정보: https://finance.naver.com/item/main.nhn?code=010120"
Yeouido_Lab,2025-11-26 01:49:48,롤은 잘 모르지만...  제미나이든 그록이든 뭐시기든 다 모여서 스타 리그 하면 재밌겠다...
Yeouido_Lab,2025-11-26 01:49:23,내년에 Grok5 롤을 해서 T1 이기겠다 선언
Yeouido_Lab,2025-11-26 01:45:46,하이닉스  10시부터 재설계 x까 빔 발동
Yeouido_Lab,2025-11-26 01:39:00,대주주 입장에선 금융주
Yeouido_Lab,2025-11-26 01:38:25,무빙만 보면 알트코인이요
Yeouido_Lab,2025-11-26 00:15:31,"**[N2 포커스] 두나무·네이버, 오늘 ‘운명의 이사회’…‘한국형 금융 빅테크’ 첫 청사진 예고 ****https://www.news2day.co.kr/article/20251125500272**  **합병안이 이사회에서 통과되더라도 주주 설득이라는 큰 과제가 남아 있다. 포괄적 주식교환은 주주총회 특별결의 대상으로, 출석 주주의 3분의 2 이상 동의가 필요하기 때문이다.**  네이버파이낸셜의 경우 네이버와 미래에셋 그룹(미래에셋증권 25.5% 포함 30.0%)이 지분을 쥐고 있어 사전 교감이 이뤄졌다면 무난한 통과가 예상된다.  하지만 두나무는 송치형 회장(25.53%)과 김형년 부회장(13.11%)을 비롯해 카카오인베스트먼트(10.59%), 우리기술투자(7.20%), 한화투자증권(5.94%), 하이브(2%대), 1만명 넘는 소액주주까지 지배구조가 복잡하다.  특히 두나무의 기업가치 15조원 산정에 대해 일부 주주들 사이에서는 “저평가된 것 아니냐”는 불만이 제기된 것으로 전해진다. ‘합병 추진설이 먼저 기사화되며 신뢰가 흔들렸다’는 후문도 일부 나오고 있다.  다만 두나무가 5조원대 이익잉여금을 기반으로 국내 최고 수준의 현금창출력을 보유하고 있어, 합병 반대 주주의 주식매수청구권 행사 시 자체 매입으로 대응하는 데 큰 무리는 없다는 평가가 뒤따른다."
Yeouido_Lab,2025-11-25 23:32:47,"**🎯 엔비디아, 구글 AI에 대한 공식 입장**  ✅ AI 생태계의 확장은 결국 메모리의 수요의 원인 이라고 생각합니다."
Yeouido_Lab,2025-11-25 23:25:35,"https://www.medigatenews.com/news/2954635604  이어 ""엄민용 애널은 비만 치료는 리얼월드에서는 10~15% 정도의 체중 감소만 일어나도 환자들이 충분히 만족하고 있는 상황이다. 이제는 투약 편의성과 가격, 부작용을 해소하는 것이 과제""라고 밝혔다.  비만약 소비자의 대부분은 중경도 비만인데 체중 20-30% 빼면 해골이 됩니다.   비만약 트렌드는 얼마나 건강하게, 부작용 적게, 복용이 편리하게, 값싸게로 갈 수 밖에 없습니다.  비만은 치료의 개념보다는 심미적요인과 건강예방측면이 강하기 때문에 건강보조제스러운 소비재가 될 것으로 보고 있습니다.  디앤디파마텍 위의 모든 장점을 커버하는 경구용 비만약, 경구용 아밀린까지 다 가지고 있습니다.  #디앤디파마텍  * 팔칠사공스토너 : https://t.me/stoner8740"
Yeouido_Lab,2025-11-25 22:55:21,"**오름테라퓨틱, ""ADC 한계 극복""…'ORM-1153·1023' 개발 속도 ****https://www.medipana.com/news/articleView.html?idxno=402666**  **회사는 내달 6일부터 9일까지 미국 플로리다주 올랜도에서 열리는 제67차 미국혈액학회(ASH) 연례학술대회에서 ORM-1153의 전임상 연구결과를 발표할 예정이며, 해당 프로그램의 IND/CTA 제출 시점을 내년 중으로 계획하고 있다.**  비혈액암 영역에서는 'ORM-1023(비공개 타깃)'이 차세대 first-in-class 후보물질로 거론되고 있다. 회사는 SCLC(소세포폐암)와 신경내분비종양에서 강력한 in vitro·in vivo 활성을 확인했으며, 특히 미국 SCLC 신규 환자 2만4000명 중 약 90%에서 표적 항원이 발현되는 것으로 나타나 ADC 개발이 상대적으로 어려웠던 영역에서 새로운 옵션이 될 가능성이 크다고 보고 있다.  그 외에는 2023년 3분기 임상 진입단계(Clinical-ready stage)에서 BMS에 기술이전한 CD33×GSPT1 기반 'ORM-6151'이 있다. 해당 후보는 현재 미국·캐나다·유럽에서 임상 1상이 진행 중이다."
Yeouido_Lab,2025-11-25 21:38:09,"⚡️⚡️⚡️⚡️⚡️⚡️ 미국 ADP 민간 부문 고용은 11월 8일까지 4주 동안 주당 평균 13,500명 감소한 것으로 집계됨, 직전 수치는 주당 2,500명 감소였음."
Yeouido_Lab,2025-11-25 08:12:06,"**일론 머스크 ""Grok은 1월까지 1위를 달성할 것입니다.""**  (간단히 생각을 좀 남기면 구글 Gemini3는 확실한 변곡점이 된거 같고 TPU의 강세, 수직통합된 구글의 강세가 유지될거라 생각되지만 그렇다고 벌써 경쟁이 끝나서 AI 인프라 투자 약세가 될거 같지는 않습니다. 위에 일론 머스크가 한 말처럼  OpenAI, xAI , Anthropic, META  등 경쟁업체들은 당분간은 오히려 더 쏟아부어서 강한 모델을 들고 나올거 같고 다시 1위가 바뀔 경우 또 다른 경쟁이 시작될거라 봅니다   그리고 위 LLM 몇개 업체가 경쟁에 낙오된다고 AI의 수요가 사라지는게 아니라 로봇, 자율주행, 바이오, 신약개발, 디지털트윈, 산업AI, 주권AI 등 AI 인프라 수요를 창출할 수 있는게 아직 많이 남아 있어 갈길은 멀었다고 봅니다. 대신 몇몇 승자 독식의 새로운 패러다임은 시작될 수도 있을거 같습니다  구글 인프라 책임자도 수요로 인해 6개월마다 2배로 AI 용량을 늘려야된다고 하였고 ,4~5년안에 1000배를 달성해야 된다고 말했습니다.  하사비스는 AGI 도달까지 여전히 5~10년이 걸릴 것으로 예상했고, 현재 진척 상황은 궤도에 올라와 있지만, 기억력(Memory), 추론, 월드 모델(World Model) 등에서 한두 번의 획기적인 연구 성과(Breakthrough)가 더 필요하다고 했습니다. AGI도달까지는 아직 많이 남았기 때문에 벌써 게임 끝난 상황은 아니고 몇개 선도업체들의 치열한 경쟁이 남아있고 아직 AI 인프라 투자에 엄청나게 투자할 상황인 것은 변함이 없는거 같습니다)"
Yeouido_Lab,2025-11-25 08:00:22,"**디앤디파마텍 “빅파마 MASH L/I 다음 타깃은 ‘GLP-1·글루카곤’ 이중작용제” ****https://www.thebionews.net/news/articleView.html?idxno=20179**  “대사이상 관련 지방간염(MASH) 시장을 노리는 빅파마의 차세대 에셋(asset)은 ‘DD01(개발코드명)’과 같은 글루카곤 유사 펩타이드1(GLP-1)·글루카곤(GCG) 이중작용제가 될 것입니다.”  ...  이 대표는 글로벌 빅파마의 차세대 핵심 자산으로 GLP-1·글루카곤 이중작용제를 지목하는 배경에 대해 최근 MASH 치료제 시장이 본격적으로 열리고 있지만 관련 파이프라인이 비어 있는 점을 주요 원인으로 분석했다.  과거 MASH는 난공불락의 영역이었다. 알츠하이머병이나 중추신경계(CNS) 질환처럼 리스크가 높고 상업적 성공이 보장되지 않은 영역으로 꼽혔다. 하지만 마드리갈파마슈티컬스(Madrigal Pharmaceuticals, 이하 마드리갈)의 MASH 신약인 ‘레즈디프라(Rezdiffra, 성분 레스메티롬)’의 미국 식품의약국(FDA) 허가 이후로 빅파마들이 MASH 치료제 분야에 폭발적인 관심을 보이기 시작했다는 것이다."
Yeouido_Lab,2025-11-25 07:19:56,"⚡️⚡️⚡️⚡️⚡️⚡️ **미국, 원전 산업 재건에 대규모 베팅**  트럼프 행정부가 중단된 원전 산업을 재가동하기 위해 약 800억 달러 규모의 지원 계획을 추진하며, 웨스팅하우스의 AP1000 원자로를 중심으로 대규모 투자 전략을 가동하고 있음. 미국의 전력 수요가 AI 열풍 속에서 수십 년 만에 다시 증가하기 시작한 가운데, 원전이 안정적·대규모 기저전원 역할을 수행할 수 있다는 점이 재부각된 상황임.  AP1000 프로젝트는 과거 조지아 보글(Vogtle) 부지에서 예산 초과와 7년 지연 등 심각한 문제를 겪으며 미국 원전 산업의 실패 사례로 꼽혔음. 완공 비용은 초기 예상 140억 달러에서 300억 달러 이상으로 불어나 업계 전반의 신뢰를 약화시켰고, 2017년에는 웨스팅하우스가 파산 절차를 밟는 상황까지 이어짐. 그러나 미국 정부와 일본 파트너 기업(브룩필드·카메코)이 웨스팅하우스를 인수한 뒤, 기술 표준화·시공 단순화·공급망 안정화를 통해 ‘두 번째 도약’을 준비하는 모습임.  정부 계획에 따르면 무역협정으로 확보한 재원을 활용해 최대 8기의 AP1000을 추가 건설하는 방안이 검토되고 있으며, 이는 미국이 원전 건설 속도에서 중국과의 경쟁 구도에 들어섰음을 의미함. 현재 중국은 14기의 AP1000 계열 원전을 이미 가동 중이며, 자체 기술 기반으로 추가 확장을 추진하고 있음.  웨스팅하우스는 최신 AP1000의 ‘오버나이트 비용’을 약 100억 달러로 제시하며 과거 대비 가격 안정성이 개선됐다고 주장함. 비용 안정화는 프로젝트 성공의 핵심 변수로, 업계는 장기간 시공 지연과 자본 조달 리스크를 해소할 수 있어야 미국 내 신규 원전 건설이 본격화될 것으로 보고 있음.  미 정부는 이번 계획이 제조업·에너지기업·기술업체에 장기적 신뢰를 주어 공급망 투자 확대와 비용 하락을 유도할 수 있다고 강조함. 일부 주에서는 이미 중단된 원전 프로젝트의 재개 여부를 검토 중이며, 미시간·펜실베이니아·아이오와 등에서는 원전 재가동 논의가 활발해지는 중임.  기후 변화 대응과 안정적인 전력 공급을 동시에 달성해야 하는 현 상황에서, 원전이 다시 전략 에너지로 부상할 여지가 크다는 분석이 힘을 얻고 있음. 이번 대규모 베팅은 미국이 AI 시대의 폭발적 전력 수요를 감당하기 위한 산업·에너지 정책 전환의 신호탄으로 해석됨.  출처: Wall Street Journal (2025년 11월 25일)"
Yeouido_Lab,2025-11-25 05:00:07,새로운 논리를 세운다 = 기존 밸류로는 설명이 좀 덜된다 = 많이 올랐다 였긴함.
Yeouido_Lab,2025-11-25 04:48:50,반성문 쓰자면 그냥 새로운 논리를 세울 때가 고점이였던 것 같음  #SK하이닉스 : PER Multiple #두산 : SOTP Valuation
Yeouido_Lab,2025-11-25 04:09:05,지역상권 붕괴되면 도피비님 탓임.
Yeouido_Lab,2025-11-25 04:06:22,죄송합니다...
Yeouido_Lab,2025-11-25 04:05:29,감히 싸가지 없이 밥먹으러 나가?
Yeouido_Lab,2025-11-25 04:02:20,내 시나리오에 없던 무빙인데...
Yeouido_Lab,2025-11-25 03:53:27,"2025.11.25 12:37:02 기업명: 앱클론(시가총액: 6,854억) 보고서명: 주식등의대량보유상황보고서(약식)  대표보고 : 종근당/대한민국 보유목적 : 단순투자  보고전 : 7.40% 보고후 : 7.14% 보고사유 : 장내매도에 따른 특별관계자 변동  * 종근당산업주식회사 2025-11-19/장내매도(-)/보통주/ -9,113주/특별관계자 해소  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251125000272 회사정보: https://finance.naver.com/item/main.nhn?code=174900"
Yeouido_Lab,2025-11-25 01:47:13,"**오름테라퓨틱 FI들 엑시트 시작...솔리더스 전부 팔고, 인터베스트는 모두 보유 ****https://n.news.naver.com/mnews/article/018/0006171139?sid=101**  솔리더스와는 반대로 인터베스트의 경우에는 아직 오름테라퓨틱을 단 한주도 매각하지 않았다. 인터베스트는 오름테라퓨틱의 가장 큰 기관주주이며 상장 후 현재까지 10.69%에 달하는 226만2707주를 보유하고 있다.  인터베스트 관계자는 ""오름테라퓨틱의 펀더멘털을 긍정적으로 평가해 팔지 않고 있다""며 ""과거 오름테라퓨틱의 피버팅(pivoting)도 자문한 관계라서 회사에 대한 신뢰가 크다. 재무적투자자(FI)이기 때문에 언젠가 회수를 해야하지만 아직은 아니라고 판단한다""고 말했다."
Yeouido_Lab,2025-11-25 01:08:32,주가 상태만 보면 디앤디가 임상 실패
Yeouido_Lab,2025-11-25 00:25:39,"[단독] 에이플러스에셋, 얼라인 맞서 대항공개매수 준비 착수 (유료라 안보임)  https://biz.chosun.com/moneymove/mmna/2025/11/25/VR5EMA4DPVFCLNKUVUKTATEEUU/"
Yeouido_Lab,2025-11-24 23:36:23,**알츠하이머 임상 또 실패…존슨앤존슨도 2상서 좌절 ****https://www.medisobizanews.com/news/articleView.html?idxno=131386**
Yeouido_Lab,2025-11-24 23:35:45,"**백악관) 제네시스 미션 (Genesis Mission) 행정명령**  **1. 배경 및 목적 (제1절)**  **제2의 맨해튼 프로젝트:** **이번 미션은 제2차 세계대전 당시의 '맨해튼 프로젝트'에 비견되는 시급하고 야심 찬 국가적 노력입니다.**  **목표: 세계 최대 규모인 연방 정부의 과학 데이터를 활용하여 과학용 '파운데이션 모델(Foundation Models)'과 'AI 에이전트'를 훈련시킵니다**. 이를 통해 과학적 가설 검증, 연구 자동화, 획기적인 발견을 가속화합니다.  **기대 효과: **국가 안보 강화, 에너지 패권 확보, 노동 생산성 향상 및 R&D 투자 수익 극대화. ** 2. 미션의 수립 및 지휘 체계 (제2절)**  **주관 부처: 에너지부(DOE)가 미션의 이행을 책임집니다.** 에너지부 장관은 모든 자원을 통합된 보안 플랫폼으로 결집시킵니다.  **총괄 리더십: **대통령 과학기술 보좌관(APST)이 국가과학기술위원회(NSTC)를 통해 부처 간 조정을 담당하며 미션을 총괄 지휘합니다.   **3. 미국 과학 및 안보 플랫폼 (The American Science and Security Platform) 구축 (제3절) **에너지부 장관은 미션 수행을 위한 핵심 인프라인 '플랫폼'을 구축하고 운영해야 합니다.  **주요 기능:**  **대규모 모델 훈련 및 시뮬레이션을 위한 슈퍼컴퓨터 및 보안 클라우드 제공. ** 설계 탐색 및 실험 결과 평가를 위한 AI 에이전트 및 분석 프레임워크.  연방 정부, 학계, 민간의 데이터셋에 대한 보안 접근 (기밀 및 지식재산권 보호).  AI 기반의 자율 실험 및 제조를 위한 로봇 연구실 및 생산 도구.  **보안**: 국가 안보 및 경쟁력 유지를 위해 엄격한 보안 및 사이버 보안 표준을 준수해야 합니다.  **4. 6대 중점 과학기술 과제 (제4절) 행정명령 발효 60일 이내에 에너지부 장관은 미션을 통해 해결할 20개 이상의 국가적 중요 과제를 선정해야 하며, 다음 6가지를 우선 분야로 포함합니다.**  **첨단 제조 (Advanced Manufacturing)  생명공학 (Biotechnology)  핵심 광물 (Critical Materials)  핵분열 및 핵융합 에너지 (Nuclear Fission and Fusion Energy)  양자 정보 과학 (Quantum Information Science)**  **반도체 및 마이크로일렉트로닉스 (Semiconductors and Microelectronics)**  ** 5. 주요 이행 일정 (타임라인)**  **90일 내: 연방 컴퓨팅 자원(슈퍼컴퓨터, 클라우드 등) 및 파트너십 파악.**  **120일 내**: 초기 데이터 및 모델 자산 식별, 외부 데이터 통합 계획 수립.  **240일 내:** AI 기반 실험/제조를 위한 로봇 연구실 역량 검토. ** 270일 내**: 최소 1개 이상의 국가 과제에 대해 플랫폼의 초기 운영 능력(IOC) 시연.   **6. 협력 및 인재 양성 (제5절)**  **부처 간 협력: **중복 투자를 방지하고 데이터 소스를 통합합니다.  **민간 및 국제 협력:** 보안이 보장되는 프레임워크 안에서 민간 기업, 대학, 해외 파트너와 협력합니다.  **인재 양성:** AI를 과학 도메인에 적용할 수 있는 연구 펠로우십, 인턴십 프로그램을 신설하여 에너지부 국립 연구소 등에 배치합니다.   **7. 보고 및 평가 (제6절)**  에너지부 장관은 매년 대통령에게 플랫폼 운영 현황, 연구 성과, 민관 협력 결과 등을 보고해야 합니다.  -도널드 트럼프  https://www.whitehouse.gov/presidential-actions/2025/11/launching-the-genesis-mission/   이 행정명령이 시사하는 점: 트럼프 행정부는 AI를 단순한 IT 기술이 아닌, 에너지·바이오·반도체 등 실물 과학 기술의 발전을 획기적으로 앞당길 '도구(Tool)'로 보고 있으며, 이를 위해 정부가 보유한 방대한 데이터와 국립 연구소의 인프라를 전면 개방 및 통합하겠다는 강력한 의지를 보여줌"
