Channel,Date,Message
Yeouido_Lab,2025-10-30 23:10:18,"[키움 허혜민] Novo Nordisk, Metsera에 $9bn 카운터오퍼. Pfizer 인수 저지 시도  Novo Nordisk, Pfizer의 $7.3bn 인수합의 뒤집기 위해 美 Metsera에 $9bn 현금+CVR 제안 (비공식·적대적 M&A 형태).  화이자의 9/22일 기존 합의의 총 가치 $7.3bn, 현금가 $47.5/주, CVR 최대 $22.5(3개 마일스톤). 최대가격 $70/주  VS  노보 10/30일 신규 제안. 총 가치 $9bn. 현금가 $56.5/주. CVR 최대 $21.25/주(유사 구조). 최대 가격 $77.75/주(+133% 프리미엄)   Metsera 주가 +19.7% ($62.50) 급등 (10/30 pre-market) Metsera 이사회, Novo 제안을 Superior Proposal로 판단, **Pfizer에 4영업일 내 수정 요청**  Pfizer 입장은, 불법적 경쟁 억제 목적의 무모한 제안이라며 **법적 대응 시사**  Metsera는 계약상 통보권이 없다고 주장, 계약 해지시 소송 불사   **Metsera 주요 파이프라인 (비만·대사질환)** MET-097i: 주 1회/월 1회 주사형 GLP-1 수용체 작용제 (3상 진입 준비) MET-233i: Amylin analog, 단독 및 병용 (1상 진행 중) Oral GLP-1 후보 2종 임상 진입 예정 Nutrient-stimulated hormone 전임상 파이프라인 보유  Novo Nordisk 배경에는 2025년 8월 Mike Doustdar CEO 취임, 구조조정·9,000명 감원 발표. 비만 시장 경쟁(Eli Lilly 등)에 대응해 **M&A 적극화**. 지배주주(Foundation)와 이사회 재편 갈등 → 11/14 임시총회 예정  https://www.bioworld.com/articles/725751-novo-nordisk-makes-9b-counterbid-for-obesity-specialist-metsera?v=preview   4 영업일내에 화이자가 계약 조건을 더 좋게 제시할지 궁금하네요.  노보가 전통적으로 신중한 기업문화를 지켜왔던 터라 이번 행보가 이례적인데요. 최근 주가 급락과 릴리와 경쟁에 밀리면서 CEO 교체, 9,000명 감원, 노보 이사회 갈등 등으로 공격적이고 민첩한 조직 변화에 대한 압박이 있는 듯 합니다."
Yeouido_Lab,2025-10-30 22:31:16,"**웨스턴디지털 2026 회계연도 1분기 실적(시간외 +12%) ** 매출: 28억 2천만 달러 (예상 27억 3천만 달러) ; 전년 대비 27% 증가 조정 EPS: 1.78달러 (예상 1.58달러) ; 전년 대비 137% 증가 비GAAP 기준 총마진: 43.9%; 전년 대비 660bp 상승  **2분기 가이던스 (비GAAP 기준)** 매출: 29억 달러 ± 1억 달러 (예상 28억 2,600만 달러) ; 중간값 기준 전년 대비 약 20% 증가 희석 EPS: 1.88달러 ± 0.15달러 (예상 1.73달러) 총마진: 44%–45% 운영비용(OpEx): 3억 6,500만~3억 7,500만 달러 세율: 약 17% 주식수: 약 3억 7,500만 주  **기타 지표** 조정 운영비용: 3억 8,100만 달러 (예상 3억 7,750만 달러) 영업활동현금흐름: 6억 7,200만 달러 잉여현금흐름: 5억 9,900만 달러 (예상 4억 7,460만 달러) 재고자산: 13억 9천만 달러 배당금: 주당 0.125달러로 25% 인상 (2025년 12월 4일 기준, 12월 18일 지급) 비GAAP 기준 영업이익: 8억 5,600만 달러 ; 전년 대비 110% 증가  **경영진 발언** **CEO 어빙 탄: “견조한 클라우드 수요 환경 속에서 매출과 총마진이 가이던스 상단을 상회하며 강력한 잉여현금흐름을 달성했다.”** **CFO 크리스 세네세일: “2026 회계연도 2분기 매출은 전년 대비 약 20% 증가가 예상되며, 고용량 드라이브 채택 확대에 따라 수익성이 개선될 것이다.”**"
Yeouido_Lab,2025-10-30 22:23:44,AI 바이오 대장이 될 상인가 ‘프로티나’ CTO 인터뷰  https://youtu.be/8Y4wAAgwQhk?si=Iro7Pt40ocuPR1AL
Yeouido_Lab,2025-10-30 22:23:01,"**애플(Apple) 2025 회계연도 4분기 실적(시간외 +4%)**  매출: 1,024억 7천만 달러 (예상 1,021억 9천만 달러) ; 전년 대비 8% 증가 주당순이익(EPS): 1.85달러 (예상 1.77달러) ; 전년 대비 13% 증가 중국(대중화권): 144억 9천만 달러 (예상 164억 3천만 달러) 미주 지역: 441억 9천만 달러 (예상 444억 5천만 달러)   **연말 분기(홀리데이 시즌) 매출 10%~12% 증가 전망**   **제품별 매출** iPhone: 490억 3천만 달러 (예상 501억 달러) ; 전년 대비 6.1% 증가 Mac: 87억 3천만 달러 (예상 85억 5천만 달러) iPad: 69억 5천만 달러 (예상 69억 7천만 달러) 웨어러블·홈·액세서리: 90억 1천만 달러 (예상 86억 4천만 달러)  **부문별 매출** 제품 매출: 737억 2천만 달러 (예상 734억 9천만 달러) 서비스 매출: 287억 5천만 달러 (예상 281억 8천만 달러)  **기타 지표** 현금배당: 주당 0.26달러 9월 분기 기준, 회사 전체 매출·아이폰 매출·EPS 모두 분기 최고 기록 달성 서비스 매출은 사상 최고치 기록 ** 경영진 발언** **CEO 팀 쿡: “9월 분기 매출이 1,025억 달러로, 아이폰 매출과 서비스 매출 모두 사상 최고치를 기록한 분기였다.”** **CFO 케반 파레크: “2025 회계연도는 총매출 4,160억 달러로 사상 최대 실적을 기록했으며, EPS는 두 자릿수 성장세를 보였다. 모든 제품군과 지역에서 활성 기기 설치 기반이 사상 최고치를 달성했다.”**"
Yeouido_Lab,2025-10-30 22:13:03,미국 위원회하고 상원 표결까지 보시는 이 형님..
Yeouido_Lab,2025-10-30 22:12:29,전원 가결
Yeouido_Lab,2025-10-30 22:12:29,참고: 미국 상원은 공화당이 전체 100석 중 53석 차지
Yeouido_Lab,2025-10-30 22:12:29,오늘 TVA 이사 선임에 대한 미국 상원 전체투표 예정.  https://www.senate.gov/legislative/LIS/executive_calendar/xcalv.pdf
Yeouido_Lab,2025-10-30 12:49:14,*BESSENT: U.S. IS BEHIND CHINA ON NUCLEAR POWER BUT WILL CATCH UP  *BESSENT: IT'S ALL HANDS ON DECK FOR NUCLEAR POWER  https://x.com/zerohedge/status/1983860529597661373?s=46
Yeouido_Lab,2025-10-30 12:32:57,ㄷㄷㄷ
Yeouido_Lab,2025-10-30 12:30:30,"화이자는 METSERA에 대한 제안에 대해 언급하며, METSERA와의 계약에 따른 권리를 행사하기 위해 모든 법적 수단을 동원할 준비가 되어 있습니다. PFIZER ADDRESSES PROPOSAL FOR METSERA || PREPARED TO PURSUE ALL LEGAL AVENUES TO ENFORCE ITS RIGHTS UNDER ITS AGREEMENT WITH METSERA https://x.com/FirstSquawk/status/1983851020724695330"
Yeouido_Lab,2025-10-30 10:40:05,"노보 노디스크 = 비만/대사질환 분야에서 하버드 의대급 절대강자.  일라이 릴리 = MIT급으로 거의 동급 최상위, 특히 기술 설계/속도에서 두려운 추격자.  나머지 빅파마 = 프린스턴/펜/옥스퍼드처럼 분명히 명문인데, 이 학과(비만·대사)에서는 지금 따라붙는 중.  즉, “노보가 어떤 회사를 사러 간다”라는 뉴스는 그냥 ‘좋은 회사 하나 사네’ 수준이 아니라 “하버드가 그 연구실 전체를 품에 안으려고 한다” → 시장은 즉각 프리미엄 준다"
Yeouido_Lab,2025-10-30 10:16:36,화이자 CVR은 모두 주사제. 노보가 파티 투라면 경구제형에 대한 밸류를 더 크게 봤다고 해석할수 있지 않을까. 097o만 CVR $15(약 $1.5bn = 2.1조원)
Yeouido_Lab,2025-10-30 09:09:29,만약 이게 성사되면 화이자 파트너에서 노보 파트너가 되는건가..
Yeouido_Lab,2025-10-30 09:06:22,"**🧬노보노디스크 Metsera 인수 제안 계획**  Novo Nordisk가 비만 및 대사질환 치료제 선도 입지 강화를 위해 Metsera 인수전 참여 준비 중임.  Pfizer도 Metsera 인수 협상을 진행 중이지만, NVO가 더 높은 인수가격 제시를 검토 중임.  현재 Metsera는 비만·대사질환 중심의 펩타이드 신약 플랫폼 기업으로, 최근 발표된 GLP-1·Amylin·FGF21 계열 복합 파이프라인으로 주목받고 있음.  **Metsera는 Pfizer와의 파트너십 이후 빠르게 주목받으며, 월 1회 투여형 GLP-1(MET-097i) 및 Amylin 아날로그(MET-233i) 등 차세대 비만·대사 치료제 후보군을 보유함.**  노보노디스크가 인수를 추진할 경우, 자사의 기존 Wegovy·CagriSema 라인업 이후 포스트-GLP-1 확장 전략에 핵심 역할 가능.  인수가격은 Pfizer 제안보다 20~30% 이상 프리미엄이 붙을 가능성 거론됨.  **🧬바이오섹터 분석🧬 [그로쓰리서치]** https://t.me/growthbio"
Yeouido_Lab,2025-10-30 09:01:53,어.....??
Yeouido_Lab,2025-10-30 09:01:32,"*NOVO, METSERA COULD REACH DEAL AS SOON AS THURSDAY: SOURCES  *NOVO, METSERA ARE SAID TO BE IN ADVANCED TALKS ON IMPROVED BID**  *NOVO SAID TO MAKE HIGHER BID FOR METSERA IN CHALLENGE TO PFIZER**"
Yeouido_Lab,2025-10-30 08:45:23,ㅋㅋㅋㅋㅋㅋㅋㅋ
Yeouido_Lab,2025-10-30 08:45:16,흠..  누가 결제하게될지...  1. 현대카드를 꺼내는 정의선 2. 삼성카드를 꺼내는 이재용 3. 그래픽카드 꺼내는 젠슨황
Yeouido_Lab,2025-10-30 08:41:58,잰슨 황 외 2인 예약
Yeouido_Lab,2025-10-30 08:21:12,금일 일본 250억불 관련해서 1) 뉴스케일의 약점이었던 부족한 자금상황을 일본이 채워준다는 점 (약점 해소) 2) 국가간 딜에서 유일하게 등장한 SMR이 됐다는점  에서 매우 긍정적으로 보고 있습니다. 이제 Hard Contract만 나와라!
Yeouido_Lab,2025-10-30 07:14:07,"**[속보]中상무부 ""10월 9일 발표 희토류 등 수출통제 1년 유예""   ****https://n.news.naver.com/mnews/article/421/0008574840?rc=N&ntype=RANKING&sid=104**"
Yeouido_Lab,2025-10-30 07:02:26,경구용 이야기인거같네요  https://www.ft.com/content/82327b1b-0f19-4f43-9a03-8831586e0281
Yeouido_Lab,2025-10-30 06:27:55,"**[속보]젠슨 황, 인천공항 입국…15년만에 방한** https://www.edaily.co.kr/News/Read?newsId=05248006642338168&mediaCodeNo=257&OutLnkChk=Y"
Yeouido_Lab,2025-10-30 05:10:16,"2025.10.30 14:04:02 기업명: 현대자동차(시가총액: 54조 5,679억) 보고서명: 연결재무제표기준영업(잠정)실적(공정공시)  매출액 : 467,214억(예상치 : 458,558억+/ 2%) 영업익 : 25,373억(예상치 : 24,612억/ +3%) 순이익 : 22,614억(예상치 : 25,081억/ -10%)  **최근 실적 추이** 2025.3Q 467,214억/ 25,373억/ 22,614억 2025.2Q 482,867억/ 36,016억/ 32,504억 2025.1Q 444,078억/ 36,336억/ 33,822억 2024.4Q 466,237억/ 28,222억/ 24,742억 2024.3Q 429,283억/ 35,809억/ 32,058억  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251030800331 회사정보: https://finance.naver.com/item/main.nhn?code=005380"
Yeouido_Lab,2025-10-30 04:46:37,"✅ 트럼프: 4월에 중국 방문 계획 중입니다   “시진핑은 그 이후에 미국에 올 것입니다,” 트럼프가 말합니다"
Yeouido_Lab,2025-10-30 04:45:52,"매장 점주님은 세 분 앉은 자리 돈받고 예약받아도 줄을 서서 먹지않을까  **젠슨 황·이재용·정의선, ‘깐부치킨’서 치맥…“계산은 누가?” ****https://www.edaily.co.kr/News/Read?newsId=04339446642338168&mediaCodeNo=257&OutLnkChk=Y**  30일 업계에 따르면 황 CEO는 이날 서울 코엑스에서 열린 엔비디아 그래픽카드(GPU) 브랜드 ‘지포스’ 한국 출시 25주년 기념행사를 마친 뒤 서울 강남구 삼성동 서울 지하철 2호선 삼성역 인근 깐부치킨 매장을 찾을 예정이다. 이 자리에는 이 회장과 정 회장도 참석한다."
Yeouido_Lab,2025-10-30 04:45:35,"Donald Trump (미국 대통령)   (by https://t.me/TNBfolio)   - 시진핑 주석과의 회담은 훌륭한 만남이었다.   - 매우 중요한 사안들에 대해 많은 결정을 내렸다.   - 조만간 이러한 중요한 사안들에 대한 결론을 발표할 것이다.   - 시진핑 주석과는 장기적으로 훌륭한 관계를 유지해 나갈 수 있을 것이다. - 매우 중요한 사안들에 대한 결론을 곧 발표할 것이다.   - 대두 구매가 즉시 시작될 것이다.   - 중국산 펜타닐에 부과하던 관세를 20%에서 10%로 인하했다.   - 펜타닐 확산 억제를 위한 노력을 강화할 것이며, 이에 대해 시진핑 주석도 동의했다.   - 모든 사안이 논의된 것은 아니며, 일부 주제는 회담에서 언급되지 않았다.   - 반도체 문제에 대해 논의했으며, 중국은 NVIDIA와 대화할 것이다.   - NVIDIA의 'Blackwell' 관련 내용은 논의 대상이 아니며, 이는 중국과 NVIDIA 간의 문제다."
Yeouido_Lab,2025-10-30 04:44:01,"**[속보]트럼프 ""이제 대중관세 47%로 낮아져"" ****https://www.sedaily.com/NewsView/2GZDNS9URT**"
Yeouido_Lab,2025-10-30 04:08:05,"**[속보] ""미중 정상회담, 약 1시간 40분 만에 종료"" <中CCTV>** https://www.yna.co.kr/view/AKR20251030109400009?input=1195m"
Yeouido_Lab,2025-10-30 03:57:36,이 짤의 주인분이 나타나신건지...
Yeouido_Lab,2025-10-30 03:57:00,"울 엄마 근황  -닉스 평단 26만원, 우금지 100%수익률  -곧 은퇴함 -아들이 벌써 닉스? 좀따 사시죠 할 때 그냥 삼 -아들이 닉스 팔 때 더 사셨음 -아들이 ESS 살까말까할때 에코프로 눈길이 간다~라고 연락하심(아들새끼는 병신마냥 안삼) -아들이 엄마 말 안들음"
Yeouido_Lab,2025-10-30 03:49:46,**<오름테라퓨틱>경쟁사를 통한 적정 시총 분석 ****https://m.blog.naver.com/alteking/224058195622**
Yeouido_Lab,2025-10-30 03:38:39,"🏠 [단독] 日, 뉴스케일·엔트라원 AI 전력개발사업 250억 달러 투자…두산에너빌·보성파워텍·우진 화색 https://www.theguru.co.kr/news/article.html?no=93627"
Yeouido_Lab,2025-10-30 03:03:32,"🧬**‘간섬유화(MASH)의 비침습적 평가’ 리뷰 논문**  간질환의 예후는 섬유화(fibrosis)의 정도에 따라 달라지며,   전통적으로는 간 생검(liver biopsy) 으로 평가했지만,   최근에는 비침습적(noninvasive) 검사로 대체되는 추세  **💊간섬유화 진행 단계** F0: 정상 간 (Healthy liver)  F1~F2: 염증(inflammation) 및 초기 섬유화  F3: 중등도 섬유화  F4: 간경변(cirrhosis) — 보상(compensated) 단계와 비보상(decompensated) 단계로 구분됨  F4 with portal hypertension: 문맥고혈압 동반 단계  **💊진단 방법 구분** Liver Biopsy: 전통적 표준(gold standard)이지만, 침습적이고 표본오차 발생 가능함.  Noninvasive Tests: FIB-4, ELF, VCTE, MRE 등 수치 기반 검사를 활용해 간섬유화 정도를 예측함.  **💊임상적 의미 **F0~F1: 건강 간, 간기능 정상  F2~F3: 염증 및 섬유화 진행 — 치료介입 필요  F4: 간경변, 합병증(문맥고혈압·복수·출혈 등) 발생 가능성 높음  비침습적 검사는 반복 모니터링 가능하므로, 임상시험·치료반응 추적·대규모 환자군 관리에 필수적 도구로 자리 잡고 있음.  **🧬바이오섹터 분석🧬 [그로쓰리서치]** https://t.me/growthbio"
Yeouido_Lab,2025-10-30 02:30:02,"**🧬일라이릴리 J&J 엔비디아 협력**  **💊AI 투자 확대 배경** Eli Lilly와 Johnson & Johnson이 NVIDIA와 각각 파트너십 체결함.  목적은 AI와 머신러닝을 활용한 신약개발 및 의료기기 혁신 가속화임.  **최근 BMS, Takeda 등 다른 빅파마들도 AI 투자 확대 중으로, 제약업계 전반의 AI 전환 흐름 강화 중임.**  **💊Eli Lilly: “AI 팩토리” 구축** Lilly는 “제약 산업 내 가장 강력한 슈퍼컴퓨터”를 구축하겠다고 발표함.  NVIDIA 기술 기반으로, 이 슈퍼컴퓨터를 AI 팩토리(AI Factory) 로 활용 예정임.  **데이터 입력 → 모델 학습 → 알고리즘 개선 → 예측 생성까지 전체 AI 생명주기 자동화 목표임.**  “수백만 건의 실험 데이터”를 학습시켜 신약후보 발굴 속도와 정확도 향상 기대함.  **임상시험 단계 단축 및 개발 비용 절감 효과 예상됨.**  Lilly AI 책임자 Thomas Fuchs, **“AI는 이제 단순한 도구가 아니라 과학적 협업자”**라고 표현함.  “데이터마다 학습하고 진화하는 새로운 형태의 기업으로 거듭난다”고 강조함.  **💊Johnson & Johnson: “가상 수술실(Virtual Operating Room)”** J&J는 의료기기 부문(MedTech) 이 NVIDIA와 협력 주도함.  NVIDIA의 Isaac 플랫폼(로봇 개발 및 시뮬레이션 기술) 을 MONARCH 비뇨기 수술 로봇에 적용함.  **수술 시작 전, 로봇 시스템을 가상 공간에서 사전 세팅·테스트할 수 있는 환경(가상 수술실) 구축 계획임.**  Isaac은 로봇 학습 프레임워크, 시뮬레이션, AI 모델 라이브러리를 제공함.  J&J는 이를 통해 ‘디지털 트윈(Digital Twin)’ 기반 환자 맞춤형 시뮬레이션 구현 계획임.  수술 전, 가상의 환자 해부학 구조를 모사하여 절차를 계획하고 기기 작동을 예측 가능케 함.  **💊산업 내 확산 흐름** 제약업계 전반에서 AI 중심 연구개발 모델 확산 중임.  **BMS는 최근 Insitro와의 AI 기반 신경질환 연구 계약을 20억 달러 규모로 연장함.**  Takeda도 Nabla Bio와 10억 달러 이상 규모의 AI 항체 설계 협약 체결함.  AI가 더 이상 ‘보조도구’가 아니라, R&D의 핵심 경쟁력으로 자리 잡는 단계로 진입 중임.  **🧬바이오섹터 분석🧬 [그로쓰리서치]** https://t.me/growthbio"
